sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2022-10-02T00:04:51;21.99;63.07
74087;SHT30;62445;48.406;-4.518;2022-10-02T00:07:21;21.99;63.12
74087;SHT30;62445;48.406;-4.518;2022-10-02T00:09:58;21.99;63.15
74087;SHT30;62445;48.406;-4.518;2022-10-02T00:12:27;21.99;63.23
74087;SHT30;62445;48.406;-4.518;2022-10-02T00:14:59;21.99;63.08
74087;SHT30;62445;48.406;-4.518;2022-10-02T00:17:32;21.99;63.10
74087;SHT30;62445;48.406;-4.518;2022-10-02T00:19:59;21.98;63.18
74087;SHT30;62445;48.406;-4.518;2022-10-02T00:22:38;21.98;63.06
74087;SHT30;62445;48.406;-4.518;2022-10-02T00:39:05;21.96;63.01
74087;SHT30;62445;48.406;-4.518;2022-10-02T00:44:41;21.93;63.05
74087;SHT30;62445;48.406;-4.518;2022-10-02T00:52:39;21.95;63.02
74087;SHT30;62445;48.406;-4.518;2022-10-02T01:00:26;21.96;63.02
74087;SHT30;62445;48.406;-4.518;2022-10-02T01:05:26;21.93;63.13
74087;SHT30;62445;48.406;-4.518;2022-10-02T01:07:53;21.96;63.00
74087;SHT30;62445;48.406;-4.518;2022-10-02T01:10:20;21.95;63.09
74087;SHT30;62445;48.406;-4.518;2022-10-02T01:12:48;21.96;63.09
74087;SHT30;62445;48.406;-4.518;2022-10-02T01:15:16;21.93;63.07
74087;SHT30;62445;48.406;-4.518;2022-10-02T01:17:44;21.95;63.00
74087;SHT30;62445;48.406;-4.518;2022-10-02T01:20:13;21.95;62.97
74087;SHT30;62445;48.406;-4.518;2022-10-02T01:22:53;21.95;62.97
74087;SHT30;62445;48.406;-4.518;2022-10-02T01:25:23;21.93;62.93
74087;SHT30;62445;48.406;-4.518;2022-10-02T01:27:49;21.98;62.95
74087;SHT30;62445;48.406;-4.518;2022-10-02T01:30:18;21.96;63.03
74087;SHT30;62445;48.406;-4.518;2022-10-02T01:32:50;21.95;63.05
74087;SHT30;62445;48.406;-4.518;2022-10-02T01:35:19;21.90;62.97
74087;SHT30;62445;48.406;-4.518;2022-10-02T01:37:47;21.96;63.16
74087;SHT30;62445;48.406;-4.518;2022-10-02T01:40:29;21.93;62.86
74087;SHT30;62445;48.406;-4.518;2022-10-02T01:43:00;21.92;62.88
74087;SHT30;62445;48.406;-4.518;2022-10-02T02:16:28;21.90;63.06
74087;SHT30;62445;48.406;-4.518;2022-10-02T02:21:56;21.89;63.07
74087;SHT30;62445;48.406;-4.518;2022-10-02T02:26:57;21.92;63.14
74087;SHT30;62445;48.406;-4.518;2022-10-02T02:29:27;21.88;63.06
74087;SHT30;62445;48.406;-4.518;2022-10-02T02:31:56;21.90;63.02
74087;SHT30;62445;48.406;-4.518;2022-10-02T02:34:29;21.90;63.01
74087;SHT30;62445;48.406;-4.518;2022-10-02T02:37:04;21.90;63.00
74087;SHT30;62445;48.406;-4.518;2022-10-02T02:39:51;21.89;62.92
74087;SHT30;62445;48.406;-4.518;2022-10-02T02:42:23;21.89;62.89
74087;SHT30;62445;48.406;-4.518;2022-10-02T02:45:03;21.90;63.04
74087;SHT30;62445;48.406;-4.518;2022-10-02T02:47:45;21.89;62.98
74087;SHT30;62445;48.406;-4.518;2022-10-02T02:53:07;21.89;62.85
74087;SHT30;62445;48.406;-4.518;2022-10-02T02:58:25;21.88;62.98
74087;SHT30;62445;48.406;-4.518;2022-10-02T03:00:52;21.86;63.04
74087;SHT30;62445;48.406;-4.518;2022-10-02T03:03:17;21.88;63.09
74087;SHT30;62445;48.406;-4.518;2022-10-02T03:05:47;21.88;63.04
74087;SHT30;62445;48.406;-4.518;2022-10-02T03:08:26;21.89;62.96
74087;SHT30;62445;48.406;-4.518;2022-10-02T03:19:35;21.86;63.13
74087;SHT30;62445;48.406;-4.518;2022-10-02T03:25:14;21.88;63.00
74087;SHT30;62445;48.406;-4.518;2022-10-02T03:27:51;21.86;63.12
74087;SHT30;62445;48.406;-4.518;2022-10-02T03:30:18;21.86;63.15
74087;SHT30;62445;48.406;-4.518;2022-10-02T03:32:49;21.88;63.21
74087;SHT30;62445;48.406;-4.518;2022-10-02T03:35:19;21.88;63.16
74087;SHT30;62445;48.406;-4.518;2022-10-02T03:37:49;21.88;63.21
74087;SHT30;62445;48.406;-4.518;2022-10-02T03:40:15;21.88;63.24
74087;SHT30;62445;48.406;-4.518;2022-10-02T03:42:41;21.86;63.23
74087;SHT30;62445;48.406;-4.518;2022-10-02T03:45:07;21.85;63.20
74087;SHT30;62445;48.406;-4.518;2022-10-02T03:47:33;21.85;63.23
74087;SHT30;62445;48.406;-4.518;2022-10-02T03:49:58;21.86;63.18
74087;SHT30;62445;48.406;-4.518;2022-10-02T03:52:24;21.83;63.17
74087;SHT30;62445;48.406;-4.518;2022-10-02T03:54:55;21.82;63.24
74087;SHT30;62445;48.406;-4.518;2022-10-02T03:57:24;21.88;63.13
74087;SHT30;62445;48.406;-4.518;2022-10-02T04:00:04;21.85;63.12
