sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T00:02:32;14.93;13.92;10.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T00:07:32;14.86;13.73;10.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T00:12:33;14.86;13.73;10.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T00:17:33;15.84;14.8;10.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T00:22:32;14.82;14.04;10.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T00:27:33;14.69;13.67;10.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T00:32:32;14.19;13.13;9.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T00:37:33;14.38;13.56;9.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T00:42:33;14.93;14.24;10.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T00:47:35;14.47;13.82;9.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T00:52:40;14.47;13.81;10.02
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T00:57:39;13.89;13.02;9.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T01:02:35;13.94;13.01;9.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T01:07:36;13.95;13.01;9.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T01:12:33;12.89;12.3;8.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T01:17:32;12.61;11.7;8.87
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T01:23:14;12.49;11.2;8.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T01:32:51;11.5;10.57;8.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T01:37:52;11.31;10.57;8.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T01:42:42;11.37;10.8;7.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T01:47:41;10.23;9.81;7.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T01:52:42;10.27;9.83;7.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T01:57:42;10.64;10.08;7.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T02:02:42;10.3;9.78;7.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T02:07:41;10.64;9.61;7.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T02:12:38;10.33;9.56;7.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T02:17:40;10.52;10.16;7.57
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T02:22:34;11.04;10.09;7.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T02:27:33;10.01;9.69;7.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T02:32:34;11.46;10.49;7.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T02:37:53;11.04;10.17;7.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T02:42:48;10.95;9.98;7.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-29T02:49:14;10.78;10.5;7.64
