sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2023-02-12T00:01:36;102556.22;;;5.39;94.67
163;BME280;3946;48.958;8.284;2023-02-12T00:04:23;102554.50;;;5.36;94.99
163;BME280;3946;48.958;8.284;2023-02-12T00:07:08;102560.50;;;5.38;95.30
163;BME280;3946;48.958;8.284;2023-02-12T00:09:53;102555.31;;;5.46;95.39
163;BME280;3946;48.958;8.284;2023-02-12T00:12:38;102549.34;;;5.42;95.22
163;BME280;3946;48.958;8.284;2023-02-12T00:15:23;102555.31;;;5.47;95.45
163;BME280;3946;48.958;8.284;2023-02-12T00:18:08;102548.97;;;5.86;93.98
163;BME280;3946;48.958;8.284;2023-02-12T00:20:57;102562.06;;;5.62;93.77
163;BME280;3946;48.958;8.284;2023-02-12T00:23:42;102562.81;;;5.72;93.68
163;BME280;3946;48.958;8.284;2023-02-12T00:26:30;102549.88;;;5.84;92.97
163;BME280;3946;48.958;8.284;2023-02-12T00:29:15;102544.81;;;5.72;93.04
163;BME280;3946;48.958;8.284;2023-02-12T00:32:00;102552.59;;;5.67;93.52
163;BME280;3946;48.958;8.284;2023-02-12T00:34:45;102555.19;;;5.64;93.54
163;BME280;3946;48.958;8.284;2023-02-12T00:37:33;102559.47;;;5.65;93.44
163;BME280;3946;48.958;8.284;2023-02-12T00:40:18;102561.22;;;5.60;93.48
163;BME280;3946;48.958;8.284;2023-02-12T00:43:04;102557.81;;;5.53;93.94
163;BME280;3946;48.958;8.284;2023-02-12T00:45:50;102549.88;;;5.84;93.65
163;BME280;3946;48.958;8.284;2023-02-12T00:48:37;102549.16;;;5.68;93.50
163;BME280;3946;48.958;8.284;2023-02-12T00:51:22;102562.06;;;5.62;93.96
163;BME280;3946;48.958;8.284;2023-02-12T00:54:08;102556.69;;;5.85;93.53
163;BME280;3946;48.958;8.284;2023-02-12T00:56:53;102549.75;;;6.01;91.73
163;BME280;3946;48.958;8.284;2023-02-12T00:59:38;102566.25;;;5.74;92.54
163;BME280;3946;48.958;8.284;2023-02-12T01:02:25;102558.66;;;5.57;93.44
163;BME280;3946;48.958;8.284;2023-02-12T01:05:10;102563.00;;;5.52;94.36
163;BME280;3946;48.958;8.284;2023-02-12T01:07:55;102563.88;;;5.46;94.84
163;BME280;3946;48.958;8.284;2023-02-12T01:10:42;102560.56;;;5.32;95.64
163;BME280;3946;48.958;8.284;2023-02-12T01:13:28;102569.97;;;5.32;96.29
