sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T00:02:18;19.27;17.23;11.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T00:07:18;17.94;16.07;10.83
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T00:12:18;18.27;16.79;10.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T00:17:17;18.94;16.76;11.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T00:22:20;18.94;16.76;11.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T00:27:17;19.36;17.41;11.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T00:32:18;19.92;17.58;11.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T00:37:17;21.85;18.76;11.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T00:42:18;22.13;18.71;12.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T00:47:17;20.07;17.56;12.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T00:52:17;17.85;16.4;10.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T00:57:19;18.45;16.58;10.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T01:02:18;19.51;16.31;10.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T01:07:18;17.25;15.11;10.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T01:12:18;15.92;13.77;9.49
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T01:17:17;17.47;15.95;9.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T01:22:19;14.53;13.01;9.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T01:27:18;15.51;13.18;8.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T01:32:16;15.51;13.18;8.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T01:37:18;13.91;12.42;8.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T01:42:18;15.75;13.13;8.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T01:47:18;14.31;12.58;8.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T01:52:21;14.02;12.36;8.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T01:57:19;14.4;12.46;8.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T02:02:17;14.82;12.16;8.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T02:07:26;13.87;12.3;8.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T02:12:18;14.83;12.65;8.57
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T02:17:18;14.9;13.31;9.25
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T02:22:18;13.74;12.67;8.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T02:27:17;14.59;12.65;8.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T02:32:18;15.22;12.34;8.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T02:37:18;13.48;11.7;7.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T02:42:17;13.77;12.23;7.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T02:47:20;13.77;12.23;7.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T02:52:18;14.55;12.03;7.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T02:57:18;13.7;11.75;7.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-03T03:02:18;13.23;11.77;7.79
