sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:01:33;105.50;94.25;50.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:04:02;160.25;146.75;68.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:06:30;110.25;95.75;44.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:08:58;119.50;108.00;55.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:11:25;112.75;102.75;57.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:13:52;122.00;111.75;65.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:16:23;138.75;127.75;70.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:18:51;144.25;126.75;68.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:21:19;166.00;146.25;81.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:23:46;147.75;134.75;77.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:26:19;166.50;149.75;79.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:28:47;132.25;127.75;69.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:31:16;143.00;128.75;72.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:33:44;114.00;110.50;68.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:36:12;157.75;143.25;74.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:38:40;124.75;118.00;67.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:41:07;119.75;111.25;60.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:43:34;134.00;121.75;66.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:46:02;131.50;115.75;63.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:48:29;120.25;109.50;59.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:50:56;110.00;98.50;52.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:53:23;112.75;102.50;58.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:55:50;149.00;128.75;71.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T00:58:18;89.75;69.75;42.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T01:00:45;80.25;64.25;39.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T01:03:15;141.75;125.50;67.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T01:05:44;103.25;94.00;52.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T01:08:13;80.50;63.25;38.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T01:10:41;92.75;75.00;44.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-22T01:13:10;105.00;97.25;58.00
