sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-02-21T00:01:36;2.90;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:03:38;1.80;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:05:40;2.20;;;1.77;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:07:42;2.67;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:09:44;2.60;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:11:47;2.00;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:13:48;2.60;;;2.37;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:15:50;2.53;;;2.33;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:17:52;3.57;;;3.27;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:19:56;2.60;;;2.40;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:21:58;3.87;;;3.50;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:23:59;3.80;;;3.50;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:26:01;2.83;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:28:04;3.13;;;2.83;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:30:06;2.37;;;2.17;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:32:08;3.07;;;2.83;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:34:10;4.97;;;2.67;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:36:12;5.50;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:38:13;3.30;;;2.97;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:40:15;3.10;;;2.80;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:42:17;2.83;;;2.63;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:44:23;2.77;;;2.57;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:46:25;4.60;;;4.30;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:48:26;3.57;;;3.27;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:50:29;3.33;;;3.03;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:52:30;3.70;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:54:32;3.37;;;2.80;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:56:34;3.13;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-02-21T00:58:35;3.33;;;3.03;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:00:38;3.17;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:02:41;4.27;;;3.97;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:04:42;3.37;;;3.13;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:06:44;3.80;;;3.30;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:08:46;3.10;;;2.80;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:10:48;2.77;;;2.57;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:12:49;3.70;;;3.00;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:14:51;3.23;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:16:54;4.97;;;3.23;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:18:57;3.20;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:20:58;2.97;;;2.40;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:23:01;2.67;;;2.47;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:25:04;2.40;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:27:06;4.00;;;2.27;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:29:07;4.23;;;3.93;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:31:10;3.70;;;3.40;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:33:14;4.77;;;4.33;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:35:16;4.40;;;4.10;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:37:18;5.33;;;4.50;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:39:19;4.27;;;3.60;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:41:21;6.67;;;6.17;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:43:23;6.40;;;5.90;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:45:24;4.10;;;3.80;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:47:26;3.13;;;2.83;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:49:29;2.80;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:51:31;2.90;;;2.70;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:53:33;3.13;;;2.83;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:55:35;3.73;;;3.43;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:57:37;3.00;;;2.70;;
1000;SDS011;489;47.806;12.858;2022-02-21T01:59:40;2.30;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:01:41;4.50;;;4.10;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:03:43;3.30;;;3.00;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:05:47;2.93;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:07:49;3.50;;;3.30;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:09:51;3.37;;;3.17;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:11:52;2.90;;;2.67;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:13:54;3.27;;;2.97;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:15:56;4.27;;;3.93;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:17:57;4.87;;;4.57;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:19:59;3.40;;;3.10;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:22:07;3.37;;;3.07;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:24:11;2.73;;;2.50;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:26:12;2.70;;;2.40;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:28:14;3.07;;;2.87;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:30:15;4.23;;;3.40;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:32:17;2.70;;;2.50;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:34:21;2.53;;;2.33;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:36:23;2.10;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:38:26;2.90;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:40:27;2.90;;;2.70;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:42:29;2.90;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:44:31;2.50;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:46:33;2.37;;;2.17;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:48:34;2.80;;;2.50;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:50:36;2.27;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:52:38;2.60;;;2.40;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:54:41;3.30;;;3.07;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:56:43;2.73;;;2.53;;
1000;SDS011;489;47.806;12.858;2022-02-21T02:58:46;3.50;;;2.57;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:00:47;2.43;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:02:51;3.13;;;2.23;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:04:53;2.70;;;2.50;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:06:55;2.50;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:08:58;2.80;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:11:01;2.97;;;2.33;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:13:03;2.43;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:15:05;3.30;;;3.00;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:17:08;4.33;;;3.93;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:19:10;3.87;;;3.57;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:21:11;4.03;;;3.43;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:23:13;3.43;;;3.13;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:25:16;2.90;;;2.70;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:27:19;3.97;;;2.77;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:29:21;2.90;;;2.27;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:31:22;2.40;;;2.03;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:33:24;2.27;;;2.07;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:35:25;2.97;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:37:27;2.83;;;1.93;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:39:29;2.00;;;1.67;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:41:30;1.70;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:43:36;2.40;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:45:38;4.30;;;3.20;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:47:40;2.43;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:49:41;2.03;;;1.83;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:51:43;2.30;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:53:44;1.97;;;1.87;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:55:46;2.40;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:57:48;1.77;;;1.37;;
1000;SDS011;489;47.806;12.858;2022-02-21T03:59:51;3.57;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:01:53;2.50;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:03:55;2.10;;;1.87;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:05:56;2.27;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:07:58;1.83;;;1.73;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:10:00;2.20;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:12:01;1.90;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:14:04;2.40;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:16:07;2.40;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:18:08;2.63;;;2.07;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:20:11;2.30;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:22:14;1.73;;;1.63;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:24:15;2.10;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:26:17;1.87;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:28:19;1.80;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:30:21;2.30;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:32:25;3.00;;;2.27;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:34:27;2.47;;;2.03;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:36:28;2.03;;;1.83;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:38:30;2.40;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:40:32;2.43;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:42:34;2.53;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:44:36;2.80;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:46:38;2.17;;;1.63;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:48:41;2.50;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:50:42;2.50;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:52:44;3.80;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:54:46;2.07;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:56:47;2.00;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-02-21T04:58:49;2.93;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:00:52;4.00;;;1.93;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:02:53;2.00;;;1.87;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:04:56;1.87;;;1.77;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:06:58;1.97;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:09:00;1.80;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:11:01;3.40;;;1.83;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:13:03;3.37;;;3.07;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:15:05;5.17;;;3.73;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:17:08;2.90;;;2.63;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:19:10;2.83;;;2.13;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:21:13;2.77;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:23:14;2.10;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:25:16;1.70;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:27:18;2.47;;;2.27;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:29:20;2.40;;;2.03;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:31:21;2.23;;;1.63;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:33:23;2.23;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:35:25;3.20;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:37:28;2.20;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:39:29;2.90;;;2.13;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:41:32;1.90;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:43:34;2.10;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:45:35;2.23;;;2.03;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:47:37;2.50;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:49:39;1.93;;;1.83;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:51:40;2.17;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:53:44;2.50;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:55:47;2.07;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:57:49;1.70;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-02-21T05:59:51;2.50;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:01:52;1.80;;;1.43;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:03:54;2.13;;;1.93;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:05:56;2.40;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:07:58;2.37;;;2.27;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:10:01;2.07;;;1.97;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:12:03;3.20;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:14:05;2.30;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:16:07;4.50;;;3.20;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:18:09;3.90;;;3.33;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:20:11;2.27;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:22:13;2.50;;;2.40;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:24:14;3.17;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:26:17;2.40;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:28:19;2.33;;;2.13;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:30:24;2.43;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:32:26;2.17;;;1.97;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:34:27;2.93;;;2.70;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:36:32;3.10;;;2.80;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:38:34;4.10;;;3.60;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:40:40;4.10;;;3.73;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:42:43;4.40;;;4.00;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:44:45;3.30;;;3.00;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:46:46;4.07;;;3.77;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:48:48;4.20;;;2.73;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:50:52;3.60;;;3.30;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:52:55;3.27;;;3.07;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:54:56;2.97;;;2.70;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:56:58;2.57;;;2.37;;
1000;SDS011;489;47.806;12.858;2022-02-21T06:59:02;3.07;;;2.77;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:01:03;2.60;;;2.40;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:03:05;7.07;;;2.33;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:05:07;2.60;;;2.40;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:07:10;3.00;;;2.70;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:09:11;4.03;;;2.93;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:11:14;3.50;;;2.63;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:13:16;1.63;;;1.53;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:15:19;0.97;;;0.70;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:17:20;4.00;;;1.33;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:19:22;0.70;;;0.43;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:21:24;0.40;;;0.30;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:23:25;0.80;;;0.33;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:25:27;0.50;;;0.30;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:27:29;0.70;;;0.30;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:29:31;0.70;;;0.47;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:31:38;0.60;;;0.30;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:33:39;0.40;;;0.30;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:35:41;0.30;;;0.27;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:37:43;0.30;;;0.30;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:39:45;0.50;;;0.30;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:41:46;0.40;;;0.37;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:43:48;1.23;;;0.53;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:45:50;0.50;;;0.50;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:47:53;0.40;;;0.40;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:49:57;1.70;;;0.40;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:51:58;0.50;;;0.40;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:54:00;0.60;;;0.40;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:56:02;0.73;;;0.73;;
1000;SDS011;489;47.806;12.858;2022-02-21T07:58:04;0.57;;;0.43;;
1000;SDS011;489;47.806;12.858;2022-02-21T08:00:08;0.70;;;0.50;;
