sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10006;BME280;5042;42.626;23.382;2022-03-25T00:02:25;94705.56;;;12.13;27.15
10006;BME280;5042;42.626;23.382;2022-03-25T00:04:52;94691.56;;;12.05;28.03
10006;BME280;5042;42.626;23.382;2022-03-25T00:07:19;94686.47;;;12.04;27.28
10006;BME280;5042;42.626;23.382;2022-03-25T00:09:46;94702.66;;;12.07;27.22
10006;BME280;5042;42.626;23.382;2022-03-25T00:12:13;94684.66;;;12.04;27.35
10006;BME280;5042;42.626;23.382;2022-03-25T00:14:40;94689.09;;;12.04;27.18
10006;BME280;5042;42.626;23.382;2022-03-25T00:17:08;94692.88;;;11.95;27.27
10006;BME280;5042;42.626;23.382;2022-03-25T00:19:34;94684.47;;;11.84;27.60
10006;BME280;5042;42.626;23.382;2022-03-25T00:22:01;94688.72;;;11.85;27.29
10006;BME280;5042;42.626;23.382;2022-03-25T00:24:28;94686.59;;;11.74;27.66
10006;BME280;5042;42.626;23.382;2022-03-25T00:26:55;94679.69;;;11.88;27.22
10006;BME280;5042;42.626;23.382;2022-03-25T00:29:22;94674.16;;;11.83;27.33
10006;BME280;5042;42.626;23.382;2022-03-25T00:31:49;94675.50;;;11.72;27.37
10006;BME280;5042;42.626;23.382;2022-03-25T00:34:17;94667.22;;;11.75;28.02
10006;BME280;5042;42.626;23.382;2022-03-25T00:36:44;94667.63;;;11.72;27.85
10006;BME280;5042;42.626;23.382;2022-03-25T00:39:11;94663.16;;;11.73;27.57
10006;BME280;5042;42.626;23.382;2022-03-25T00:41:37;94661.72;;;11.70;27.73
10006;BME280;5042;42.626;23.382;2022-03-25T00:44:05;94662.16;;;11.74;27.75
10006;BME280;5042;42.626;23.382;2022-03-25T00:46:32;94657.69;;;11.67;27.96
10006;BME280;5042;42.626;23.382;2022-03-25T00:48:59;94661.09;;;11.68;27.75
10006;BME280;5042;42.626;23.382;2022-03-25T00:51:27;94651.59;;;11.67;27.77
10006;BME280;5042;42.626;23.382;2022-03-25T00:53:54;94658.84;;;11.65;27.55
10006;BME280;5042;42.626;23.382;2022-03-25T00:56:21;94655.22;;;11.66;27.76
10006;BME280;5042;42.626;23.382;2022-03-25T00:58:47;94660.91;;;11.70;27.61
10006;BME280;5042;42.626;23.382;2022-03-25T01:01:14;94651.28;;;11.55;28.36
10006;BME280;5042;42.626;23.382;2022-03-25T01:03:41;94650.97;;;11.65;27.80
10006;BME280;5042;42.626;23.382;2022-03-25T01:06:08;94648.66;;;11.55;28.14
10006;BME280;5042;42.626;23.382;2022-03-25T01:08:37;94649.91;;;11.59;27.99
10006;BME280;5042;42.626;23.382;2022-03-25T01:11:04;94649.09;;;11.59;27.74
10006;BME280;5042;42.626;23.382;2022-03-25T01:13:32;94643.28;;;11.63;28.07
10006;BME280;5042;42.626;23.382;2022-03-25T01:16:00;94648.97;;;11.67;27.41
10006;BME280;5042;42.626;23.382;2022-03-25T01:18:27;94649.91;;;11.59;27.76
10006;BME280;5042;42.626;23.382;2022-03-25T01:20:54;94659.53;;;11.74;27.59
10006;BME280;5042;42.626;23.382;2022-03-25T01:23:22;94646.97;;;11.69;27.50
10006;BME280;5042;42.626;23.382;2022-03-25T01:25:51;94602.56;;;11.46;27.30
10006;BME280;5042;42.626;23.382;2022-03-25T01:28:18;94633.09;;;11.54;27.32
10006;BME280;5042;42.626;23.382;2022-03-25T01:30:45;94636.09;;;11.72;27.67
10006;BME280;5042;42.626;23.382;2022-03-25T01:33:12;94636.34;;;11.77;27.65
10006;BME280;5042;42.626;23.382;2022-03-25T01:35:40;94640.75;;;11.77;27.08
10006;BME280;5042;42.626;23.382;2022-03-25T01:38:07;94609.25;;;11.49;27.52
10006;BME280;5042;42.626;23.382;2022-03-25T01:40:34;94643.47;;;11.62;27.59
10006;BME280;5042;42.626;23.382;2022-03-25T01:43:02;94637.09;;;11.50;27.96
10006;BME280;5042;42.626;23.382;2022-03-25T01:45:33;94642.50;;;11.41;28.16
10006;BME280;5042;42.626;23.382;2022-03-25T01:48:01;94648.22;;;11.52;27.66
10006;BME280;5042;42.626;23.382;2022-03-25T01:50:28;94648.16;;;11.45;27.69
10006;BME280;5042;42.626;23.382;2022-03-25T01:52:55;94646.88;;;11.56;27.69
10006;BME280;5042;42.626;23.382;2022-03-25T01:55:24;94655.47;;;11.50;27.80
10006;BME280;5042;42.626;23.382;2022-03-25T01:57:55;94643.72;;;11.45;27.51
10006;BME280;5042;42.626;23.382;2022-03-25T02:00:24;94646.97;;;11.48;27.76
10006;BME280;5042;42.626;23.382;2022-03-25T02:02:53;94650.09;;;11.36;27.82
10006;BME280;5042;42.626;23.382;2022-03-25T02:05:20;94649.75;;;11.39;27.78
10006;BME280;5042;42.626;23.382;2022-03-25T02:07:47;94652.72;;;11.36;28.36
10006;BME280;5042;42.626;23.382;2022-03-25T02:10:14;94650.94;;;11.37;28.09
10006;BME280;5042;42.626;23.382;2022-03-25T02:12:42;94657.38;;;11.34;28.26
10006;BME280;5042;42.626;23.382;2022-03-25T02:15:09;94650.47;;;11.33;28.15
10006;BME280;5042;42.626;23.382;2022-03-25T02:17:37;94657.38;;;11.34;28.12
10006;BME280;5042;42.626;23.382;2022-03-25T02:20:05;94650.78;;;11.23;28.35
10006;BME280;5042;42.626;23.382;2022-03-25T02:22:37;94637.66;;;11.23;28.44
10006;BME280;5042;42.626;23.382;2022-03-25T02:25:07;94661.47;;;11.22;28.54
10006;BME280;5042;42.626;23.382;2022-03-25T02:27:36;94643.03;;;11.15;28.65
10006;BME280;5042;42.626;23.382;2022-03-25T02:30:05;94624.19;;;10.90;28.61
10006;BME280;5042;42.626;23.382;2022-03-25T02:32:32;94643.94;;;11.08;28.64
10006;BME280;5042;42.626;23.382;2022-03-25T02:34:59;94640.34;;;11.09;28.50
10006;BME280;5042;42.626;23.382;2022-03-25T02:37:26;94642.41;;;11.13;28.47
10006;BME280;5042;42.626;23.382;2022-03-25T02:39:54;94643.69;;;11.02;28.81
10006;BME280;5042;42.626;23.382;2022-03-25T02:42:21;94602.88;;;10.78;28.95
10006;BME280;5042;42.626;23.382;2022-03-25T02:44:48;94638.13;;;10.91;28.85
10006;BME280;5042;42.626;23.382;2022-03-25T02:47:15;94644.66;;;10.80;29.07
10006;BME280;5042;42.626;23.382;2022-03-25T02:49:42;94633.28;;;10.73;28.96
10006;BME280;5042;42.626;23.382;2022-03-25T02:52:08;94635.97;;;10.79;28.59
10006;BME280;5042;42.626;23.382;2022-03-25T02:54:35;94639.94;;;10.90;28.62
10006;BME280;5042;42.626;23.382;2022-03-25T02:57:04;94644.28;;;10.83;29.06
10006;BME280;5042;42.626;23.382;2022-03-25T02:59:31;94640.06;;;10.82;28.77
10006;BME280;5042;42.626;23.382;2022-03-25T03:01:58;94640.41;;;10.79;28.92
10006;BME280;5042;42.626;23.382;2022-03-25T03:04:25;94643.03;;;10.79;28.69
10006;BME280;5042;42.626;23.382;2022-03-25T03:06:52;94643.91;;;10.86;28.63
10006;BME280;5042;42.626;23.382;2022-03-25T03:09:18;94638.78;;;10.78;28.54
10006;BME280;5042;42.626;23.382;2022-03-25T03:11:45;94640.16;;;10.74;29.06
10006;BME280;5042;42.626;23.382;2022-03-25T03:14:13;94652.72;;;10.78;28.90
10006;BME280;5042;42.626;23.382;2022-03-25T03:16:40;94648.81;;;10.74;29.08
10006;BME280;5042;42.626;23.382;2022-03-25T03:19:07;94647.72;;;10.83;29.14
10006;BME280;5042;42.626;23.382;2022-03-25T03:21:34;94644.28;;;10.83;29.06
10006;BME280;5042;42.626;23.382;2022-03-25T03:24:02;94663.38;;;10.92;28.81
10006;BME280;5042;42.626;23.382;2022-03-25T03:26:29;94665.28;;;10.83;28.77
10006;BME280;5042;42.626;23.382;2022-03-25T03:28:55;94662.91;;;10.88;29.02
10006;BME280;5042;42.626;23.382;2022-03-25T03:31:23;94664.81;;;10.79;29.05
10006;BME280;5042;42.626;23.382;2022-03-25T03:33:50;94651.44;;;10.74;29.60
10006;BME280;5042;42.626;23.382;2022-03-25T03:36:17;94656.44;;;10.69;29.83
10006;BME280;5042;42.626;23.382;2022-03-25T03:38:44;94665.84;;;10.64;29.74
10006;BME280;5042;42.626;23.382;2022-03-25T03:41:10;94662.16;;;10.28;29.96
10006;BME280;5042;42.626;23.382;2022-03-25T03:43:37;94670.97;;;9.74;31.86
10006;BME280;5042;42.626;23.382;2022-03-25T03:46:04;94667.44;;;9.44;32.34
10006;BME280;5042;42.626;23.382;2022-03-25T03:48:32;94660.34;;;9.30;32.66
10006;BME280;5042;42.626;23.382;2022-03-25T03:50:59;94665.59;;;8.99;33.00
10006;BME280;5042;42.626;23.382;2022-03-25T03:53:26;94652.31;;;8.77;33.48
10006;BME280;5042;42.626;23.382;2022-03-25T03:55:52;94661.03;;;8.69;33.70
10006;BME280;5042;42.626;23.382;2022-03-25T03:58:19;94661.47;;;8.73;34.62
10006;BME280;5042;42.626;23.382;2022-03-25T04:00:48;94661.09;;;8.53;34.55
10006;BME280;5042;42.626;23.382;2022-03-25T04:03:15;94659.28;;;8.62;34.39
10006;BME280;5042;42.626;23.382;2022-03-25T04:05:44;94628.72;;;8.06;34.28
10006;BME280;5042;42.626;23.382;2022-03-25T04:08:11;94664.56;;;8.29;34.63
10006;BME280;5042;42.626;23.382;2022-03-25T04:10:38;94661.06;;;7.97;34.80
