sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T00:12:35;30.78;26.07;16.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T00:17:34;29.18;25.7;17.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T00:22:35;29.95;26.46;17.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T00:27:34;29.95;26.46;17.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T00:37:35;29.73;26.57;17.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T00:42:32;30.31;26.86;17.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T00:47:35;28.99;25.77;17.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T00:52:38;30.04;26.63;17.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T01:02:37;31.89;28.47;18.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T01:07:35;32.1;28.96;19.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T01:12:36;32.1;28.96;19.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T01:17:35;34.7;29.45;19.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T01:22:57;32.35;28.29;18.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T01:27:36;31.46;28.09;18.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T01:32:37;32.23;28.12;19.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T01:37:37;32.45;28.61;19.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T01:47:35;31.07;27.62;19.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T01:52:34;31.07;27.62;19.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T01:57:35;32.11;27.69;19.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T02:02:34;28.25;25.67;18.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T02:07:35;33.24;29.01;19.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T02:12:34;36.59;31.36;21.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T02:17:35;34.89;30.29;20.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T02:22:34;32.37;28.51;19.25
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T02:27:35;31.91;28.19;19.11
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T02:32:35;31.91;28.19;19.11
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T02:52:35;25.01;22.72;16.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T02:57:35;25.22;22.92;16.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T03:02:35;26.7;23.3;16.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T03:22:34;28.91;25.42;17.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T03:27:34;28.31;24.99;17.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T03:32:36;28.46;24.37;16.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T03:47:39;28.27;25.23;17.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T03:52:34;28.27;25.23;17.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T03:57:39;28.39;25.27;17.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T04:02:36;30.84;27.21;18.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T04:27:35;26.71;24.48;17.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T04:32:35;28.12;25.15;17.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T04:42:33;28.11;25.31;17.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T04:47:35;29.73;27;19.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T04:52:35;29.05;26.46;18.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T04:57:40;29.28;25.98;18.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T05:02:35;29.58;27.09;19.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T05:07:35;29.58;27.09;19.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T05:12:35;35.01;30.32;21.26
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T05:17:34;37.61;32.29;22.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T05:22:35;35.98;31.45;21.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T05:27:35;34.46;30.78;21.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T05:32:34;34.43;30.22;21.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T05:37:34;30.37;28.01;19.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T05:42:34;29.89;26.99;19.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T05:47:35;36.95;31.68;22.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T05:52:35;30.56;26.6;19.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T06:02:35;32.59;28.75;19.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T06:12:35;23.16;21.04;16.02
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T06:17:35;21.77;19.54;14.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T06:22:36;25.08;22.37;16.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T06:27:36;19.24;17.16;12.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T06:32:35;19.24;17.16;12.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T06:37:34;20.46;18.62;13.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T06:42:33;18.03;16.95;12.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T06:47:35;16.43;14.98;11.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T06:52:35;15.82;13.93;10.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T06:57:37;16.09;14.29;10.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T07:02:35;15.98;14.09;10.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T07:07:34;14.84;13.82;10.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T07:22:35;13.32;12.52;9.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T07:27:36;12.08;10.94;8.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T07:32:35;12.3;10.5;8.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T07:37:35;11.57;10.25;7.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T07:42:33;12.49;11.54;8.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T07:47:35;13.33;12.44;9.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T07:52:34;16.09;14.19;10.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T08:07:35;13.44;12;9.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T08:12:34;10.45;9.99;7.63
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T08:17:35;9.72;9.27;6.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T08:22:34;8.66;7.88;6.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T08:27:35;9.57;8.83;6.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T08:32:36;9.57;8.83;6.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T08:37:34;8.43;7.44;5.87
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T08:42:44;9.44;8.81;6.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T08:47:44;9.54;8.99;7.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T08:52:49;9.43;8.62;6.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T08:57:49;10.08;9.36;7.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T09:02:54;9.28;8.4;6.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T09:07:47;9.28;8.4;6.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T09:12:50;9.23;8.36;6.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T09:17:42;10.3;9.54;7.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-05-12T09:32:41;11.68;10.16;8.02
