sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10006;BME280;5042;42.626;23.382;2023-03-16T00:01:02;93475.88;;;2.95;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:03:29;93484.78;;;2.93;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:05:56;93487.03;;;2.88;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:08:22;93483.31;;;2.90;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:10:49;93486.56;;;2.84;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:13:21;93488.84;;;2.87;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:15:49;93473.94;;;2.81;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:18:16;93491.41;;;2.87;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:20:43;93494.31;;;2.84;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:23:10;93503.41;;;2.80;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:25:36;93500.31;;;2.76;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:28:03;93495.63;;;2.72;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:30:31;93494.03;;;2.71;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:32:58;93500.47;;;2.59;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:35:26;93494.19;;;2.61;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:37:53;93512.47;;;2.60;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:40:22;93513.09;;;2.53;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:42:48;93517.31;;;2.54;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:45:15;93509.69;;;2.53;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:47:43;93509.84;;;2.51;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:50:10;93500.66;;;2.41;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:52:37;93526.38;;;2.42;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:55:04;93522.78;;;2.43;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:57:31;93515.03;;;2.35;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T00:59:58;93517.78;;;2.33;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T01:02:31;93512.44;;;2.27;100.00
10006;BME280;5042;42.626;23.382;2023-03-16T01:05:03;93521.50;;;2.31;100.00
