sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T00:02:35;7.86;7.36;5.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T00:12:37;7.93;7.74;5.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T00:17:38;8.64;7.99;6.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T00:22:40;9.44;8.54;7.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T00:52:36;11.81;11.25;9.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T00:57:39;12.27;11.63;9.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T01:02:36;11.58;11.1;8.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T01:07:35;10.26;9.73;7.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T01:12:35;10.63;9.76;8.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T01:17:35;10.57;9.79;8.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T01:22:37;9.07;8.78;7.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T01:27:35;9.65;9.1;7.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T01:37:35;10.59;9.79;7.62
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T01:42:35;8.37;8.12;6.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T01:47:35;8.22;7.77;6.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T01:52:34;8.22;7.77;6.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T01:57:33;8.27;7.96;6.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T02:02:35;8.92;8.46;6.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T02:17:35;12.28;11.32;9.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T02:27:35;10.57;9.94;7.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T02:32:35;10.57;9.94;7.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T02:37:35;8.38;8.02;6.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T02:42:34;7.91;7.72;6.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T02:47:35;7.98;7.26;5.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T02:57:35;8.62;8.05;6.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T03:02:34;8.62;8.05;6.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T03:12:35;10.16;9.42;7.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T03:17:34;9.73;9.1;7.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T03:22:35;10.11;9.56;7.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T03:27:35;9.6;9;7.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T03:42:35;9.05;8.64;6.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T03:57:35;10.15;9.43;7.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T04:02:35;12.9;11.93;8.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T04:07:35;10.56;9.92;7.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T04:12:35;9.57;8.86;6.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T04:17:34;9.21;8.56;6.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T04:32:35;9.16;7.82;6.12
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T04:37:34;8.96;8.25;6.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T04:42:35;8.53;7.9;6.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T04:47:34;7.76;6.96;5.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T04:52:35;7.64;7.19;5.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T04:57:35;6.74;6.33;4.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T05:02:35;6.24;5.81;4.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T05:07:34;6.24;5.81;4.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T05:12:35;6.79;6.39;5.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T05:32:35;5.95;5.51;4.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T05:37:35;5.27;4.75;3.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T05:42:35;4.92;4.6;3.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T05:47:35;4.92;4.6;3.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T06:02:35;5.88;5.65;4.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T06:07:35;5.35;5.09;3.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T06:22:35;4.9;4.66;3.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T06:27:35;5.41;4.79;3.85
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T06:32:34;3.43;3.23;2.62
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T06:37:35;4.27;4.11;3.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T06:47:34;7.67;7.35;5.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T06:52:35;3.62;3.44;2.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T07:07:35;3.58;3.11;2.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T07:12:35;4.93;4.71;3.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T07:17:35;5.38;5.33;4.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T07:22:35;5.13;4.81;3.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T07:37:34;4.16;4;3.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T07:42:35;4.94;4.92;4.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T07:47:35;5.68;5.59;4.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T07:52:35;6.62;6.19;5.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T07:57:35;4.76;4.49;3.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T08:07:35;4.78;4.53;3.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T08:22:34;7.28;6.94;5.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T08:32:35;32.3;30.35;23.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T08:37:34;104.82;96.77;74.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T08:42:38;73.77;66.47;49.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T08:47:34;73.77;66.47;49.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T08:57:33;28.59;25.27;18.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T09:02:34;30.02;27.12;19.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T09:07:40;11.24;10.39;8.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T09:12:36;33.65;29.54;20.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T09:22:38;27.94;24.73;17.49
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T09:37:52;9.63;9.18;7.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T09:42:36;15.38;14.13;10.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T09:47:46;15.85;14.47;10.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T09:52:36;8.6;8.05;6.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T09:57:35;14.04;13.3;10.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T10:02:37;19.29;17.63;12.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T10:07:39;12.91;12.16;9.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T10:12:38;12.91;12.16;9.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T10:17:36;9.42;8.91;7.25
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T10:22:54;8.21;7.87;6.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T10:28:11;10.86;9.89;8.02
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T10:32:34;7.61;7.32;5.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T10:37:54;8.86;8.64;6.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T10:42:36;8.86;8.64;6.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T10:47:51;10.12;9.7;7.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T10:53:05;7.05;6.98;5.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T10:57:34;7.01;6.84;5.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T11:02:40;11.06;10.33;8.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T11:07:34;10.38;9.83;7.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T11:12:53;10.38;9.83;7.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T11:17:38;9.59;8.96;7.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T11:22:46;7.54;7.05;5.87
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T11:32:55;7.81;7.53;6.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T11:37:37;7.62;7.36;5.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T11:42:36;6.53;6.05;5
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T11:47:46;6.53;6.05;5
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T11:57:36;9.07;8.76;7.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T12:02:35;7.76;7.42;5.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T12:07:36;9.93;9.79;7.57
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T12:12:36;8.28;7.81;6.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T12:17:35;6.79;6.53;5.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T12:22:35;6.79;6.53;5.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T12:27:43;7.56;7.19;5.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T12:32:53;7.13;6.96;5.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-24T12:37:36;7.23;6.92;5.83
