sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T00:02:33;4.01;3.53;2.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T00:07:34;3.66;3.08;2.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T00:12:33;3.64;2.9;1.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T00:17:32;3.64;2.9;1.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T00:22:31;3.16;2.65;1.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T00:27:33;3.79;2.91;1.83
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T00:32:32;3.23;2.76;1.83
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T00:37:33;3.39;3.04;1.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T00:42:32;4.25;3.05;2.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T00:47:33;4.38;3.34;2.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T00:52:34;3.65;3.19;2.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T00:57:33;3.9;3.23;2.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T01:02:33;3.48;3.13;2.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T01:07:34;6.22;5.59;4.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T01:12:34;4.17;3.4;2.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T01:17:33;3.9;2.87;1.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T01:22:32;3.3;2.77;2
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T01:27:32;3.3;2.77;2
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T01:32:33;3.97;3.17;2.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T01:37:32;3.53;3.05;2.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T01:42:34;3.99;3.42;2.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T01:47:34;3.77;3.14;1.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T01:52:35;5.51;4.54;3.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T01:57:34;4.26;3.39;2.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T02:02:33;3.19;2.7;1.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-19T02:07:34;3.51;2.96;1.98
