sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-09-19T00:01:30;100952.53;;;15.57;61.27
10008;BME280;5043;41.766;26.204;2022-09-19T00:04:15;100980.94;;;15.47;61.73
10008;BME280;5043;41.766;26.204;2022-09-19T00:06:42;100899.19;;;15.09;63.09
10008;BME280;5043;41.766;26.204;2022-09-19T00:09:10;100948.22;;;15.36;63.45
10008;BME280;5043;41.766;26.204;2022-09-19T00:11:38;100903.38;;;15.02;63.18
10008;BME280;5043;41.766;26.204;2022-09-19T00:14:04;100947.63;;;15.23;63.78
10008;BME280;5043;41.766;26.204;2022-09-19T00:16:36;100918.22;;;15.05;64.06
10008;BME280;5043;41.766;26.204;2022-09-19T00:19:05;100943.72;;;15.27;64.46
10008;BME280;5043;41.766;26.204;2022-09-19T00:21:33;100949.44;;;15.22;64.89
10008;BME280;5043;41.766;26.204;2022-09-19T00:23:59;100926.28;;;15.03;65.13
10008;BME280;5043;41.766;26.204;2022-09-19T00:26:44;100949.75;;;15.19;64.94
10008;BME280;5043;41.766;26.204;2022-09-19T00:29:14;100980.19;;;15.15;64.95
10008;BME280;5043;41.766;26.204;2022-09-19T00:31:41;100921.47;;;14.88;65.40
10008;BME280;5043;41.766;26.204;2022-09-19T00:34:09;100970.50;;;15.04;65.21
10008;BME280;5043;41.766;26.204;2022-09-19T00:36:36;100944.78;;;15.05;65.25
10008;BME280;5043;41.766;26.204;2022-09-19T00:39:02;100921.59;;;14.86;64.46
10008;BME280;5043;41.766;26.204;2022-09-19T00:41:29;100950.91;;;15.05;64.59
10008;BME280;5043;41.766;26.204;2022-09-19T00:44:03;100953.97;;;15.01;65.37
10008;BME280;5043;41.766;26.204;2022-09-19T00:46:32;100932.50;;;14.83;65.87
10008;BME280;5043;41.766;26.204;2022-09-19T00:49:02;100950.69;;;14.88;66.41
10008;BME280;5043;41.766;26.204;2022-09-19T00:51:32;100948.94;;;14.77;66.65
10008;BME280;5043;41.766;26.204;2022-09-19T00:54:02;100955.03;;;14.68;67.62
10008;BME280;5043;41.766;26.204;2022-09-19T00:56:29;100960.50;;;14.67;68.24
10008;BME280;5043;41.766;26.204;2022-09-19T00:58:56;100872.34;;;14.11;68.50
10008;BME280;5043;41.766;26.204;2022-09-19T01:01:23;100888.59;;;14.17;69.21
10008;BME280;5043;41.766;26.204;2022-09-19T01:03:50;100932.38;;;14.43;69.53
10008;BME280;5043;41.766;26.204;2022-09-19T01:09:26;100944.22;;;14.39;69.47
10008;BME280;5043;41.766;26.204;2022-09-19T01:14:33;100947.75;;;14.29;69.38
10008;BME280;5043;41.766;26.204;2022-09-19T01:17:24;100952.13;;;14.19;69.09
10008;BME280;5043;41.766;26.204;2022-09-19T01:22:53;100904.41;;;13.87;69.60
10008;BME280;5043;41.766;26.204;2022-09-19T01:25:29;100942.59;;;14.16;69.65
10008;BME280;5043;41.766;26.204;2022-09-19T01:30:39;100898.16;;;13.77;69.22
10008;BME280;5043;41.766;26.204;2022-09-19T01:33:13;100958.09;;;14.11;69.52
10008;BME280;5043;41.766;26.204;2022-09-19T01:35:47;100934.13;;;14.02;70.03
10008;BME280;5043;41.766;26.204;2022-09-19T01:38:25;100952.56;;;14.03;69.67
10008;BME280;5043;41.766;26.204;2022-09-19T01:40:53;100953.03;;;14.08;69.41
10008;BME280;5043;41.766;26.204;2022-09-19T01:43:20;100915.88;;;13.76;69.53
10008;BME280;5043;41.766;26.204;2022-09-19T01:45:47;100948.50;;;13.88;69.79
10008;BME280;5043;41.766;26.204;2022-09-19T01:48:27;100971.78;;;13.85;69.95
10008;BME280;5043;41.766;26.204;2022-09-19T01:51:07;100968.44;;;13.71;71.16
10008;BME280;5043;41.766;26.204;2022-09-19T02:04:25;100960.06;;;13.22;73.24
10008;BME280;5043;41.766;26.204;2022-09-19T02:07:02;100944.06;;;13.13;73.30
10008;BME280;5043;41.766;26.204;2022-09-19T02:09:42;100948.22;;;13.04;73.67
10008;BME280;5043;41.766;26.204;2022-09-19T02:12:10;100952.44;;;12.95;73.60
10008;BME280;5043;41.766;26.204;2022-09-19T02:14:41;100955.31;;;13.03;73.77
