sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T00:02:32;36.65;30.86;17.85
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T00:07:33;38.07;31.48;17.82
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T00:12:33;39.28;31.81;18.24
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T00:17:34;39.24;31.9;18.15
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T00:22:32;36.03;31.06;17.13
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T00:27:33;37.59;31.23;17.82
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T00:32:32;37.59;31.23;17.82
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T00:37:32;37.31;31.27;18.14
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T00:42:32;36.32;30.9;17.85
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T00:47:32;34.29;29.27;17.9
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T00:52:33;36.94;30.98;18.16
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T00:57:32;37.75;31.35;18.69
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T01:02:32;38.38;31.81;18.09
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T01:07:32;35.39;29.92;16.95
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T01:12:32;36.39;30.75;18.02
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T01:17:32;34.12;29.29;16.38
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T01:22:32;35.64;29.1;17.08
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T01:27:33;31.82;27.25;15.31
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T01:32:35;32.73;28.16;16.35
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T01:37:32;35.7;29.96;17.25
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T01:47:32;33.56;28.2;16.95
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T01:52:35;36.68;31.37;18.1
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T01:57:39;36.81;30.97;18.29
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T02:07:42;38.19;31.56;18.65
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T02:12:34;41.44;32.78;18.44
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T02:17:34;42.33;34.19;19.49
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T02:22:51;41.39;32.68;17.7
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T02:27:32;42.17;33.71;19.31
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T02:32:33;40.4;33.22;18.18
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T02:37:36;40.46;33.26;18.37
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T02:42:34;40.46;33.26;18.37
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T02:47:33;40.81;33.44;17.96
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T02:52:32;41.04;33.76;18.26
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T02:57:32;42.57;33.77;18.26
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-23T03:02:33;40.7;33.28;18.4
