sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-10-08T00:00:44;7.40;;;6.80;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:02:47;6.23;;;5.73;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:04:50;7.13;;;6.43;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:06:51;6.20;;;5.70;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:08:54;6.83;;;6.23;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:10:57;7.33;;;6.57;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:13:01;7.10;;;6.40;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:15:04;7.00;;;5.93;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:17:07;6.50;;;5.83;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:19:10;6.47;;;5.87;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:21:14;6.70;;;6.13;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:23:17;6.90;;;6.30;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:25:19;6.10;;;5.60;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:27:21;6.60;;;6.10;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:29:23;7.73;;;6.23;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:31:25;6.53;;;6.03;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:33:28;6.50;;;5.00;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:35:34;6.10;;;5.50;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:37:38;6.20;;;5.70;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:39:40;5.40;;;5.00;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:41:42;6.10;;;5.60;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:43:46;5.23;;;4.70;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:45:49;6.13;;;5.53;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:47:50;5.30;;;4.90;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:49:58;5.60;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:52:00;5.27;;;4.90;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:54:03;5.83;;;5.43;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:56:05;5.83;;;5.07;;
1000;SDS011;489;47.806;12.858;2022-10-08T00:58:08;6.13;;;5.53;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:00:13;5.50;;;5.10;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:02:16;5.53;;;5.13;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:04:18;5.83;;;5.43;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:06:22;5.50;;;5.10;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:08:27;5.73;;;5.23;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:10:36;5.80;;;5.40;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:12:42;5.30;;;4.80;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:14:47;5.73;;;5.33;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:16:57;5.90;;;5.33;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:19:08;5.67;;;5.17;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:21:24;7.13;;;5.40;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:23:37;5.57;;;5.03;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:26:10;5.07;;;4.63;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:28:21;5.40;;;4.90;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:30:24;5.33;;;4.83;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:32:27;5.30;;;4.80;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:34:30;5.10;;;4.70;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:36:37;5.83;;;5.33;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:38:42;5.40;;;5.00;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:40:46;7.03;;;5.87;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:42:49;5.53;;;5.03;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:44:54;5.50;;;5.00;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:46:59;6.57;;;5.90;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:49:04;5.23;;;4.73;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:51:08;5.53;;;5.03;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:53:13;5.10;;;4.70;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:55:19;4.70;;;4.30;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:57:29;5.13;;;4.73;;
1000;SDS011;489;47.806;12.858;2022-10-08T01:59:33;5.70;;;4.87;;
1000;SDS011;489;47.806;12.858;2022-10-08T02:01:39;4.70;;;4.30;;
1000;SDS011;489;47.806;12.858;2022-10-08T02:03:44;4.80;;;4.40;;
1000;SDS011;489;47.806;12.858;2022-10-08T02:06:01;6.73;;;5.30;;
1000;SDS011;489;47.806;12.858;2022-10-08T02:08:03;5.07;;;4.67;;
