sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-04-23T00:00:58;26.33;;;23.23;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:03:00;28.70;;;23.83;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:05:02;28.83;;;24.37;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:07:04;26.67;;;23.67;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:09:06;25.60;;;22.50;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:11:09;30.93;;;25.63;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:13:11;26.93;;;24.03;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:15:12;26.43;;;23.47;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:17:14;26.97;;;22.97;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:19:17;29.20;;;24.30;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:21:19;28.30;;;23.97;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:23:21;27.13;;;24.10;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:25:23;27.90;;;23.97;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:27:26;27.90;;;23.73;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:29:28;27.13;;;23.20;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:31:30;29.20;;;24.90;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:33:31;26.73;;;22.07;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:35:33;28.70;;;22.63;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:37:36;25.87;;;22.50;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:39:37;26.70;;;22.77;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:41:39;26.33;;;22.43;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:43:48;25.20;;;22.03;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:45:50;26.70;;;22.47;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:47:52;24.47;;;21.87;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:49:54;27.30;;;22.80;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:51:56;26.93;;;23.43;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:53:57;26.77;;;23.03;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:56:01;26.43;;;23.47;;
1000;SDS011;489;47.806;12.858;2022-04-23T00:58:03;26.90;;;23.57;;
1000;SDS011;489;47.806;12.858;2022-04-23T01:00:08;26.43;;;23.00;;
1000;SDS011;489;47.806;12.858;2022-04-23T01:02:10;24.83;;;22.13;;
1000;SDS011;489;47.806;12.858;2022-04-23T01:04:12;25.03;;;21.57;;
1000;SDS011;489;47.806;12.858;2022-04-23T01:06:15;26.23;;;23.00;;
1000;SDS011;489;47.806;12.858;2022-04-23T01:08:18;28.20;;;23.73;;
1000;SDS011;489;47.806;12.858;2022-04-23T01:10:20;26.37;;;23.10;;
1000;SDS011;489;47.806;12.858;2022-04-23T01:12:22;26.47;;;22.03;;
1000;SDS011;489;47.806;12.858;2022-04-23T01:14:23;26.00;;;22.60;;
1000;SDS011;489;47.806;12.858;2022-04-23T01:16:26;28.47;;;23.93;;
1000;SDS011;489;47.806;12.858;2022-04-23T01:18:28;27.40;;;23.67;;
1000;SDS011;489;47.806;12.858;2022-04-23T01:20:31;27.20;;;22.13;;
1000;SDS011;489;47.806;12.858;2022-04-23T01:22:34;25.50;;;22.40;;
1000;SDS011;489;47.806;12.858;2022-04-23T01:24:36;27.00;;;22.90;;
1000;SDS011;489;47.806;12.858;2022-04-23T01:26:39;28.33;;;23.80;;
1000;SDS011;489;47.806;12.858;2022-04-23T01:28:40;27.73;;;23.60;;
1000;SDS011;489;47.806;12.858;2022-04-23T01:30:43;26.90;;;22.10;;
1000;SDS011;489;47.806;12.858;2022-04-23T01:32:44;27.83;;;23.03;;
1000;SDS011;489;47.806;12.858;2022-04-23T01:34:46;26.73;;;23.80;;
1000;SDS011;489;47.806;12.858;2022-04-23T01:36:49;28.20;;;24.03;;
