sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-03-17T00:04:30;10;91.2
7455;HTU21D;3769;51.208;4.454;2023-03-17T00:09:30;10.2;86.4
7455;HTU21D;3769;51.208;4.454;2023-03-17T00:14:30;10.2;89.7
7455;HTU21D;3769;51.208;4.454;2023-03-17T00:19:32;10.1;87.9
7455;HTU21D;3769;51.208;4.454;2023-03-17T00:24:30;9.9;96.3
7455;HTU21D;3769;51.208;4.454;2023-03-17T00:29:30;9.7;94.3
7455;HTU21D;3769;51.208;4.454;2023-03-17T00:34:30;9.7;95.7
7455;HTU21D;3769;51.208;4.454;2023-03-17T00:39:30;9.8;92.4
7455;HTU21D;3769;51.208;4.454;2023-03-17T00:44:30;9.8;96.4
7455;HTU21D;3769;51.208;4.454;2023-03-17T00:49:30;9.7;97
7455;HTU21D;3769;51.208;4.454;2023-03-17T00:54:30;9.7;92.9
7455;HTU21D;3769;51.208;4.454;2023-03-17T00:59:38;9.8;91.3
7455;HTU21D;3769;51.208;4.454;2023-03-17T01:04:30;9.6;94.4
7455;HTU21D;3769;51.208;4.454;2023-03-17T01:09:30;9.6;95
7455;HTU21D;3769;51.208;4.454;2023-03-17T01:14:30;9.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T01:19:30;9.5;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-17T01:24:30;9.5;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-17T01:29:30;9.5;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-17T01:34:30;9.4;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-17T01:39:30;9.4;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-17T01:44:30;9.4;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-17T01:49:31;9.4;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-17T01:55:03;9.5;97.2
7455;HTU21D;3769;51.208;4.454;2023-03-17T01:59:32;9.5;96.2
7455;HTU21D;3769;51.208;4.454;2023-03-17T02:04:30;9.5;96.5
7455;HTU21D;3769;51.208;4.454;2023-03-17T02:09:30;9.6;92.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T02:14:30;9.7;95.4
7455;HTU21D;3769;51.208;4.454;2023-03-17T02:19:30;9.6;95
7455;HTU21D;3769;51.208;4.454;2023-03-17T02:24:32;9.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-03-17T02:29:31;9.6;96.4
7455;HTU21D;3769;51.208;4.454;2023-03-17T02:34:31;9.6;95.5
7455;HTU21D;3769;51.208;4.454;2023-03-17T02:39:30;9.5;97.7
7455;HTU21D;3769;51.208;4.454;2023-03-17T02:44:30;9.4;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-17T02:49:30;9.3;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T02:54:30;9.3;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T02:59:30;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T03:04:30;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T03:09:30;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T03:14:30;9.1;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T03:19:30;9.1;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T03:24:30;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T03:29:30;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T03:34:30;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T03:39:30;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T03:44:30;9.1;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T03:49:30;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T03:54:31;9.3;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T03:59:30;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T04:04:30;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T04:09:30;9.3;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T04:14:30;9.1;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T04:19:30;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T04:24:30;9.3;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T04:29:30;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T04:34:30;9.1;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T04:39:30;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-03-17T04:44:30;9.2;97.6
