sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:01:20;24.55;35.49
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:03:47;24.53;35.41
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:06:31;24.52;35.41
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:09:04;24.53;35.42
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:11:31;24.52;35.46
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:13:59;24.51;35.46
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:16:25;24.53;35.46
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:18:52;24.53;35.48
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:21:18;24.53;35.41
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:23:44;24.55;35.45
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:26:10;24.52;35.42
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:28:35;24.52;35.44
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:31:01;24.52;35.48
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:33:27;24.52;35.42
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:35:52;24.51;35.45
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:38:17;24.52;35.51
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:40:43;24.52;35.44
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:43:08;24.52;35.44
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:45:52;24.51;35.35
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:48:36;24.51;35.39
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:51:02;24.51;35.40
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:53:27;24.52;35.47
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:55:53;24.52;35.45
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T00:58:18;24.49;35.47
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T01:00:44;24.46;35.50
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T01:03:09;24.52;35.47
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T01:05:35;24.53;35.50
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T01:08:00;24.52;35.50
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T01:10:25;24.51;35.49
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T01:12:51;24.51;35.46
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T01:15:17;24.49;35.44
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T01:17:42;24.52;35.47
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T01:20:08;24.49;35.53
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T01:22:34;24.51;35.42
76740;SHT30;65668;48.90471017;2.37743202;2022-12-02T01:24:59;24.51;35.46
