sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10006;BME280;5042;42.626;23.382;2022-03-22T00:01:14;95779.78;;;1.94;48.96
10006;BME280;5042;42.626;23.382;2022-03-22T00:03:41;95778.88;;;1.95;50.74
10006;BME280;5042;42.626;23.382;2022-03-22T00:06:12;95764.28;;;1.41;52.29
10006;BME280;5042;42.626;23.382;2022-03-22T00:08:39;95774.03;;;1.63;53.33
10006;BME280;5042;42.626;23.382;2022-03-22T00:11:06;95780.97;;;1.23;52.71
10006;BME280;5042;42.626;23.382;2022-03-22T00:13:33;95769.75;;;1.37;52.11
10006;BME280;5042;42.626;23.382;2022-03-22T00:16:00;95756.75;;;1.38;52.33
10006;BME280;5042;42.626;23.382;2022-03-22T00:18:28;95758.28;;;1.41;52.22
10006;BME280;5042;42.626;23.382;2022-03-22T00:20:55;95765.00;;;1.16;52.91
10006;BME280;5042;42.626;23.382;2022-03-22T00:23:23;95760.13;;;1.26;54.05
10006;BME280;5042;42.626;23.382;2022-03-22T00:25:50;95746.91;;;1.31;52.99
10006;BME280;5042;42.626;23.382;2022-03-22T00:28:17;95757.06;;;1.46;52.36
10006;BME280;5042;42.626;23.382;2022-03-22T00:30:44;95723.31;;;0.95;52.02
10006;BME280;5042;42.626;23.382;2022-03-22T00:33:11;95764.94;;;1.45;51.89
10006;BME280;5042;42.626;23.382;2022-03-22T00:35:40;95756.66;;;1.53;52.01
10006;BME280;5042;42.626;23.382;2022-03-22T00:38:10;95748.72;;;1.56;51.14
10006;BME280;5042;42.626;23.382;2022-03-22T00:40:39;95748.09;;;1.65;50.94
10006;BME280;5042;42.626;23.382;2022-03-22T00:43:06;95733.72;;;1.61;51.04
10006;BME280;5042;42.626;23.382;2022-03-22T00:45:33;95742.25;;;1.76;50.00
10006;BME280;5042;42.626;23.382;2022-03-22T00:48:02;95755.88;;;1.78;52.27
10006;BME280;5042;42.626;23.382;2022-03-22T00:50:30;95758.78;;;1.86;51.19
10006;BME280;5042;42.626;23.382;2022-03-22T00:53:01;95752.47;;;1.64;50.42
10006;BME280;5042;42.626;23.382;2022-03-22T00:55:28;95757.94;;;1.33;51.87
10006;BME280;5042;42.626;23.382;2022-03-22T00:57:56;95705.94;;;1.24;50.57
10006;BME280;5042;42.626;23.382;2022-03-22T01:00:25;95755.66;;;1.68;51.22
10006;BME280;5042;42.626;23.382;2022-03-22T01:02:53;95750.31;;;1.84;50.90
10006;BME280;5042;42.626;23.382;2022-03-22T01:05:22;95758.19;;;1.95;50.23
10006;BME280;5042;42.626;23.382;2022-03-22T01:07:53;95751.03;;;1.99;51.84
10006;BME280;5042;42.626;23.382;2022-03-22T01:10:23;95745.22;;;1.82;50.33
10006;BME280;5042;42.626;23.382;2022-03-22T01:12:50;95724.16;;;1.76;49.95
10006;BME280;5042;42.626;23.382;2022-03-22T01:15:19;95749.47;;;1.96;49.94
10006;BME280;5042;42.626;23.382;2022-03-22T01:17:49;95753.41;;;1.89;49.46
10006;BME280;5042;42.626;23.382;2022-03-22T01:20:17;95747.09;;;1.93;50.66
10006;BME280;5042;42.626;23.382;2022-03-22T01:22:48;95743.69;;;1.93;50.42
10006;BME280;5042;42.626;23.382;2022-03-22T01:25:18;95742.22;;;2.01;50.47
10006;BME280;5042;42.626;23.382;2022-03-22T01:27:47;95748.88;;;2.05;50.83
10006;BME280;5042;42.626;23.382;2022-03-22T01:30:16;95685.13;;;1.66;50.51
10006;BME280;5042;42.626;23.382;2022-03-22T01:32:45;95725.59;;;1.40;52.40
10006;BME280;5042;42.626;23.382;2022-03-22T01:35:12;95734.50;;;1.36;51.84
10006;BME280;5042;42.626;23.382;2022-03-22T01:37:40;95726.03;;;1.46;53.50
10006;BME280;5042;42.626;23.382;2022-03-22T01:40:08;95731.84;;;1.50;52.75
10006;BME280;5042;42.626;23.382;2022-03-22T01:42:35;95711.34;;;1.47;52.30
10006;BME280;5042;42.626;23.382;2022-03-22T01:45:04;95721.22;;;1.55;51.45
10006;BME280;5042;42.626;23.382;2022-03-22T01:47:33;95709.75;;;1.72;51.97
10006;BME280;5042;42.626;23.382;2022-03-22T01:50:00;95726.94;;;1.85;50.61
10006;BME280;5042;42.626;23.382;2022-03-22T01:52:27;95723.41;;;1.99;49.44
