sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T00:02:33;39.62;32.11;20.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T00:07:33;37.32;30.65;19.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T00:12:32;35.37;29.79;19.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T00:17:33;40.07;32.61;20.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T00:22:34;35.82;30.2;18.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T00:27:36;37.83;31.08;19.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T00:32:33;41.91;33.79;21.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T00:37:33;41.91;33.79;21.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T00:42:33;40.01;33.19;21.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T00:47:33;37.36;30.02;19.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T00:52:34;37.24;30.61;19.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T00:57:34;36.23;30.25;18.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T01:02:33;41.85;33.98;20.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T01:07:35;43.77;36.14;23.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T01:12:33;43.77;36.14;23.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T01:17:35;39.06;33.19;21.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T01:22:33;41.2;33.83;20.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T01:27:33;39.31;32.67;20.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T01:32:33;41.62;33.09;21.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T01:37:33;39.54;32.64;21.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T01:42:34;40.58;33.55;22.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T01:47:33;44.26;34.46;21.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T01:52:36;44.26;34.46;21.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T01:57:35;41.28;34.85;22.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T02:02:34;41.04;34.16;21.83
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T02:07:33;37.16;30.39;20.12
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T02:12:33;38.44;31.45;20.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T02:17:34;38.6;32.04;20.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-18T02:22:40;35.79;30.28;19.42
