sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-02-15T00:02:10;99814.09;;;5.63;100.00
163;BME280;3946;48.958;8.284;2022-02-15T00:04:55;99809.53;;;5.69;100.00
163;BME280;3946;48.958;8.284;2022-02-15T00:07:41;99811.19;;;5.70;100.00
163;BME280;3946;48.958;8.284;2022-02-15T00:10:30;99811.59;;;5.62;100.00
163;BME280;3946;48.958;8.284;2022-02-15T00:13:16;99800.44;;;5.46;100.00
163;BME280;3946;48.958;8.284;2022-02-15T00:16:01;99802.47;;;5.56;100.00
163;BME280;3946;48.958;8.284;2022-02-15T00:18:46;99800.16;;;5.52;100.00
163;BME280;3946;48.958;8.284;2022-02-15T00:21:32;99793.09;;;5.55;100.00
163;BME280;3946;48.958;8.284;2022-02-15T00:24:17;99797.06;;;5.45;100.00
163;BME280;3946;48.958;8.284;2022-02-15T00:27:04;99800.38;;;5.47;100.00
163;BME280;3946;48.958;8.284;2022-02-15T00:29:51;99797.88;;;5.46;100.00
163;BME280;3946;48.958;8.284;2022-02-15T00:32:41;99802.06;;;5.31;100.00
163;BME280;3946;48.958;8.284;2022-02-15T00:35:29;99805.66;;;5.44;100.00
163;BME280;3946;48.958;8.284;2022-02-15T00:38:14;99807.69;;;5.55;100.00
163;BME280;3946;48.958;8.284;2022-02-15T00:41:01;99794.34;;;5.48;100.00
163;BME280;3946;48.958;8.284;2022-02-15T00:43:49;99809.19;;;5.59;100.00
163;BME280;3946;48.958;8.284;2022-02-15T00:46:35;99800.31;;;5.49;100.00
163;BME280;3946;48.958;8.284;2022-02-15T00:49:20;99803.13;;;5.60;100.00
163;BME280;3946;48.958;8.284;2022-02-15T00:52:07;99809.19;;;5.59;100.00
163;BME280;3946;48.958;8.284;2022-02-15T00:54:54;99810.16;;;5.56;100.00
163;BME280;3946;48.958;8.284;2022-02-15T00:57:46;99815.22;;;5.58;100.00
163;BME280;3946;48.958;8.284;2022-02-15T01:00:35;99817.88;;;5.56;100.00
