sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-02-11T00:04:05;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T00:09:05;6.9;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T00:14:05;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T00:19:05;7.8;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-11T00:24:05;7.8;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-11T00:29:05;7.5;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-11T00:34:05;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T00:39:05;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T00:44:05;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T00:49:05;6.7;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T00:54:05;6.9;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T00:59:05;6.9;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T01:04:05;7.6;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-11T01:09:05;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T01:14:05;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T01:19:05;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T01:24:05;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T01:29:05;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T01:34:05;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T01:39:05;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T01:44:21;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T01:49:06;7.8;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-11T01:54:05;7.5;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-11T01:59:07;7.8;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-11T02:04:05;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T02:09:07;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T02:14:05;7.5;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-11T02:19:43;7.6;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-11T02:24:30;7.7;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-11T02:29:25;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T02:34:08;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T02:39:06;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T02:44:05;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T02:49:05;6.7;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T02:59:09;6.7;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-11T03:04:10;6.7;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T03:09:06;6.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T03:14:07;6.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T03:19:07;6.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T03:24:06;6.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T03:29:09;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T03:34:06;6.5;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T03:39:06;6.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T03:44:05;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T03:49:07;6.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T03:54:06;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T03:59:05;6.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T04:04:05;6.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T04:09:05;6.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T04:14:05;6.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T04:19:05;6.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T04:24:05;6.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T04:29:05;6.5;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T04:34:05;6.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T04:39:05;6.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T04:44:05;6.5;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T04:49:05;6.5;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T04:54:05;6.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T04:59:05;6.5;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T05:04:05;6.5;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T05:09:05;6.5;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-11T05:14:05;6.6;97.2
