sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-06-03T00:00:02;100395.47;;;16.43;70.23
163;BME280;3946;48.958;8.284;2022-06-03T00:03:07;100397.69;;;16.38;70.52
163;BME280;3946;48.958;8.284;2022-06-03T00:06:04;100389.00;;;16.37;70.64
163;BME280;3946;48.958;8.284;2022-06-03T00:15:06;100365.75;;;16.34;70.90
163;BME280;3946;48.958;8.284;2022-06-03T00:18:02;100368.75;;;16.30;71.08
163;BME280;3946;48.958;8.284;2022-06-03T00:20:52;100369.75;;;16.38;70.25
163;BME280;3946;48.958;8.284;2022-06-03T00:29:56;100369.44;;;16.32;70.23
163;BME280;3946;48.958;8.284;2022-06-03T00:32:54;100376.72;;;16.28;69.84
163;BME280;3946;48.958;8.284;2022-06-03T00:35:43;100379.44;;;16.17;70.50
163;BME280;3946;48.958;8.284;2022-06-03T00:38:35;100377.09;;;16.14;70.71
163;BME280;3946;48.958;8.284;2022-06-03T00:41:30;100378.94;;;16.23;70.42
163;BME280;3946;48.958;8.284;2022-06-03T00:44:19;100376.31;;;16.23;70.21
163;BME280;3946;48.958;8.284;2022-06-03T00:47:21;100375.31;;;16.15;70.82
163;BME280;3946;48.958;8.284;2022-06-03T00:53:23;100376.19;;;15.94;72.29
163;BME280;3946;48.958;8.284;2022-06-03T00:56:16;100389.22;;;15.85;72.57
163;BME280;3946;48.958;8.284;2022-06-03T00:59:08;100387.72;;;15.92;72.75
163;BME280;3946;48.958;8.284;2022-06-03T01:02:03;100389.47;;;15.82;72.44
163;BME280;3946;48.958;8.284;2022-06-03T01:04:56;100398.94;;;15.73;72.96
163;BME280;3946;48.958;8.284;2022-06-03T01:07:49;100405.50;;;15.67;73.60
163;BME280;3946;48.958;8.284;2022-06-03T01:10:48;100407.00;;;15.49;74.46
163;BME280;3946;48.958;8.284;2022-06-03T01:13:42;100402.28;;;15.43;75.35
163;BME280;3946;48.958;8.284;2022-06-03T01:16:40;100393.78;;;15.41;74.95
163;BME280;3946;48.958;8.284;2022-06-03T01:19:34;100398.28;;;15.39;75.21
163;BME280;3946;48.958;8.284;2022-06-03T01:22:34;100401.59;;;15.41;74.87
163;BME280;3946;48.958;8.284;2022-06-03T01:25:32;100409.34;;;15.31;74.56
163;BME280;3946;48.958;8.284;2022-06-03T01:34:29;100407.94;;;15.27;74.51
163;BME280;3946;48.958;8.284;2022-06-03T01:37:21;100408.47;;;15.21;75.31
163;BME280;3946;48.958;8.284;2022-06-03T01:40:12;100415.41;;;15.00;76.32
163;BME280;3946;48.958;8.284;2022-06-03T01:43:18;100412.09;;;15.09;75.68
163;BME280;3946;48.958;8.284;2022-06-03T01:49:33;100408.19;;;15.03;75.92
163;BME280;3946;48.958;8.284;2022-06-03T01:52:27;100417.94;;;15.22;75.16
163;BME280;3946;48.958;8.284;2022-06-03T02:01:36;100395.00;;;15.05;75.90
163;BME280;3946;48.958;8.284;2022-06-03T02:04:30;100387.25;;;15.15;75.51
163;BME280;3946;48.958;8.284;2022-06-03T02:07:34;100385.28;;;15.07;75.89
163;BME280;3946;48.958;8.284;2022-06-03T02:19:38;100382.38;;;15.10;74.68
163;BME280;3946;48.958;8.284;2022-06-03T02:22:40;100386.16;;;15.17;74.92
163;BME280;3946;48.958;8.284;2022-06-03T02:25:38;100382.53;;;15.09;74.89
163;BME280;3946;48.958;8.284;2022-06-03T02:28:35;100383.75;;;15.04;74.98
