sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2023-02-06T00:01:47;100129.22;;;2.14;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:04:14;100135.91;;;2.18;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:06:41;100135.44;;;2.13;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:09:08;100138.66;;;2.16;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:11:34;100134.97;;;2.19;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:14:01;100133.13;;;2.08;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:16:32;100133.88;;;2.10;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:18:59;100134.09;;;2.07;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:21:27;100131.84;;;2.03;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:23:56;100138.06;;;2.13;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:26:23;100133.50;;;2.04;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:28:50;100134.34;;;2.04;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:31:17;100130.06;;;2.14;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:33:43;100130.13;;;2.02;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:36:09;100134.34;;;2.04;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:38:36;100132.06;;;2.00;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:41:03;100137.69;;;2.06;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:43:29;100134.75;;;2.22;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:45:56;100137.69;;;2.06;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:48:24;100135.44;;;2.13;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:50:51;100126.13;;;2.09;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:53:18;100120.66;;;2.12;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:55:44;100129.22;;;2.14;100.00
113;BME280;45999;48.808;9.182;2023-02-06T00:58:11;100131.16;;;2.23;100.00
113;BME280;45999;48.808;9.182;2023-02-06T01:00:37;100124.56;;;2.17;100.00
113;BME280;45999;48.808;9.182;2023-02-06T01:03:04;100121.13;;;2.17;100.00
113;BME280;45999;48.808;9.182;2023-02-06T01:05:30;100125.41;;;2.18;100.00
113;BME280;45999;48.808;9.182;2023-02-06T01:07:56;100122.53;;;2.10;100.00
113;BME280;45999;48.808;9.182;2023-02-06T01:10:23;100130.56;;;2.19;100.00
113;BME280;45999;48.808;9.182;2023-02-06T01:12:49;100131.03;;;2.13;100.00
113;BME280;45999;48.808;9.182;2023-02-06T01:15:15;100123.16;;;2.24;100.00
113;BME280;45999;48.808;9.182;2023-02-06T01:17:42;100129.81;;;2.17;100.00
