sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2023-01-17T00:01:11;95352.06;;;2.24;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:03:38;95351.75;;;2.20;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:06:18;95350.72;;;2.10;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:09:02;95355.84;;;2.16;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:11:46;95352.69;;;2.14;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:14:12;95358.59;;;2.10;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:16:39;95363.84;;;2.10;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:19:05;95372.19;;;2.07;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:21:49;95370.56;;;2.06;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:24:32;95363.50;;;2.06;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:27:16;95366.56;;;2.15;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:29:41;95362.34;;;2.14;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:32:06;95370.31;;;2.19;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:34:31;95373.97;;;2.18;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:36:57;95376.78;;;2.28;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:39:22;95386.22;;;2.29;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:41:47;95383.72;;;2.34;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:44:12;95374.16;;;2.28;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:46:56;95379.72;;;2.31;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:49:40;95379.84;;;2.36;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:52:24;95383.97;;;2.32;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:55:07;95393.19;;;2.35;100.00
113;BME280;45999;48.808;9.182;2023-01-17T00:57:51;95399.91;;;2.31;100.00
113;BME280;45999;48.808;9.182;2023-01-17T01:00:35;95404.13;;;2.32;100.00
113;BME280;45999;48.808;9.182;2023-01-17T01:03:19;95406.09;;;2.25;100.00
113;BME280;45999;48.808;9.182;2023-01-17T01:06:04;95412.47;;;2.17;100.00
113;BME280;45999;48.808;9.182;2023-01-17T01:08:48;95408.94;;;2.23;100.00
113;BME280;45999;48.808;9.182;2023-01-17T01:11:32;95431.81;;;2.28;100.00
113;BME280;45999;48.808;9.182;2023-01-17T01:14:16;95424.28;;;2.31;100.00
113;BME280;45999;48.808;9.182;2023-01-17T01:17:00;95425.19;;;2.37;100.00
113;BME280;45999;48.808;9.182;2023-01-17T01:19:44;95433.28;;;2.35;100.00
113;BME280;45999;48.808;9.182;2023-01-17T01:22:28;95434.75;;;2.31;100.00
113;BME280;45999;48.808;9.182;2023-01-17T01:25:12;95439.22;;;2.31;100.00
113;BME280;45999;48.808;9.182;2023-01-17T01:28:08;95439.56;;;2.34;100.00
113;BME280;45999;48.808;9.182;2023-01-17T01:30:52;95448.91;;;2.30;100.00
