sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:00:12;66.00;54.50;33.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:02:39;69.75;56.75;33.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:05:06;66.75;54.50;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:07:33;71.50;58.25;35.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:10:02;64.00;52.25;35.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:12:30;81.50;65.75;39.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:14:57;84.50;65.00;41.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:17:24;85.25;70.50;43.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:19:51;72.25;57.75;35.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:22:18;72.25;58.75;35.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:24:49;77.50;62.75;39.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:27:17;81.50;65.75;41.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:29:44;72.75;59.00;36.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:32:11;66.75;55.25;34.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:34:38;79.00;62.50;37.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:37:05;73.50;60.25;37.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:39:33;76.75;62.50;39.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:42:00;89.00;70.75;44.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:44:27;71.75;58.75;37.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:46:54;73.75;59.00;36.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:49:21;73.50;59.75;36.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:51:48;72.75;58.00;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:54:14;80.50;63.50;40.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:56:41;75.25;61.25;37.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T00:59:08;80.00;62.50;38.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:01:35;73.00;58.25;36.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:04:02;75.25;61.00;36.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:06:29;76.50;60.75;38.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:08:56;69.25;56.00;34.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:11:23;66.50;51.25;30.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:13:50;71.25;58.00;35.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:16:17;77.50;61.25;36.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:18:44;78.00;60.75;37.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:21:10;79.50;63.00;37.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:23:37;78.25;61.25;37.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:26:04;67.25;55.25;38.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:28:31;81.75;64.50;36.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:31:04;71.50;59.25;37.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:33:32;76.00;62.00;37.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:35:59;77.50;63.00;40.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:38:26;73.25;60.00;37.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:40:53;78.25;63.50;39.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:43:21;80.25;64.25;38.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:46:05;72.50;59.25;36.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:48:53;71.50;59.25;36.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:57:01;66.75;55.25;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T01:59:44;72.00;57.00;36.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:02:17;77.75;63.25;39.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:04:49;74.50;59.25;36.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:07:18;61.00;50.25;33.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:09:46;71.50;57.75;36.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:12:15;63.00;53.50;35.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:14:42;75.75;62.50;40.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:17:10;69.50;57.25;36.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:19:56;76.75;62.25;37.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:22:50;73.25;59.00;39.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:25:36;85.75;67.75;40.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:28:07;71.25;57.25;36.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:30:38;67.25;55.00;34.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:33:08;75.25;59.00;39.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:35:36;75.25;59.75;36.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:38:22;77.50;61.25;35.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:41:11;84.50;66.00;39.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:43:45;88.00;70.00;39.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:46:15;68.50;57.25;32.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:48:43;67.00;54.50;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:51:09;66.00;53.50;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:53:36;70.75;55.75;35.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:56:04;63.75;53.00;32.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T02:58:32;65.50;54.25;33.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:01:00;66.00;54.00;33.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:03:27;66.50;55.50;33.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:05:54;60.50;49.50;26.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:08:21;62.75;53.00;32.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:10:49;67.00;54.25;34.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:13:17;65.00;54.00;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:15:44;64.25;51.00;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:18:11;65.25;54.00;33.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:20:38;60.75;49.50;30.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:23:05;56.00;46.25;28.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:25:32;50.75;43.00;26.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:27:59;40.50;38.00;22.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:30:26;24.00;21.75;14.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:32:53;20.50;20.25;14.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:35:20;19.00;17.00;10.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:37:48;14.75;13.50;6.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:40:14;22.25;21.25;12.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:42:42;27.75;27.00;17.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:45:09;23.25;22.00;15.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:47:37;23.75;21.00;12.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:50:05;27.50;25.00;13.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:52:32;31.00;29.75;17.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:54:59;32.50;32.25;20.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:57:26;31.25;27.75;17.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T03:59:55;31.50;31.50;17.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:02:27;52.75;46.50;29.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:04:58;48.00;43.25;27.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:07:26;31.75;31.75;16.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:09:54;23.25;23.00;15.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:12:21;26.75;23.75;16.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:14:51;19.50;16.50;9.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:17:19;19.75;18.50;11.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:19:46;25.50;25.25;17.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:22:13;34.75;32.75;19.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:24:40;30.25;28.50;12.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:27:07;36.75;34.00;20.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:29:34;50.75;45.25;29.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:32:01;54.25;46.75;24.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:34:28;83.75;66.25;40.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:36:55;66.50;55.00;32.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:39:22;71.25;58.50;37.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:41:50;65.50;52.25;32.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:44:17;71.75;57.25;34.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:46:44;66.00;54.75;32.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:49:15;69.00;57.75;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:51:42;59.00;51.00;32.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:54:09;58.75;50.25;30.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:56:37;40.50;37.00;18.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T04:59:04;41.50;39.25;23.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:01:32;38.50;36.25;20.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:04:05;39.50;32.50;20.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:06:33;70.00;57.25;33.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:09:00;80.75;65.50;39.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:11:27;69.25;58.00;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:13:54;68.25;55.00;32.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:16:22;65.75;51.25;31.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:18:49;56.50;46.00;28.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:21:17;61.50;50.00;28.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:23:48;67.00;52.75;30.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:28:42;65.00;54.00;31.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:31:10;60.00;50.25;31.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:33:38;64.25;53.25;28.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:36:07;62.75;52.50;32.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:38:34;57.75;50.00;29.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:41:02;73.75;61.00;37.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:43:32;65.50;55.00;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:46:01;59.00;48.25;32.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:48:30;67.25;53.50;33.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:50:57;82.00;62.50;37.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:53:24;69.75;56.50;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:55:52;73.25;57.50;34.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T05:58:19;44.00;41.75;27.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:00:47;47.25;42.00;27.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:03:14;57.00;46.50;28.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:05:42;114.25;111.50;58.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:08:10;90.25;76.50;42.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:10:40;67.50;54.00;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:13:07;142.75;131.00;63.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:15:34;84.50;66.50;39.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:18:03;29.25;28.50;12.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:20:32;47.00;42.25;26.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:22:58;67.00;55.75;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:25:25;79.50;63.00;36.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:27:52;68.50;56.50;36.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:30:19;73.50;57.25;35.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:32:46;68.50;55.25;35.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:35:13;87.00;75.00;40.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:37:39;63.00;52.25;32.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:40:07;69.00;56.25;33.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:42:36;75.75;62.00;40.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:45:03;109.25;101.75;56.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:47:30;69.75;57.00;35.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:49:57;62.75;51.00;34.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:52:24;77.75;63.75;39.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:54:52;56.75;47.75;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:57:19;54.25;45.00;27.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T06:59:46;55.00;45.50;28.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:02:15;75.75;58.50;37.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:04:43;62.25;49.50;33.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:07:10;61.50;50.75;33.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:09:37;67.50;54.75;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:12:04;71.25;56.00;36.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:14:31;69.50;57.00;36.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:16:58;80.25;63.75;40.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:19:28;80.25;64.50;40.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:21:55;85.75;72.00;45.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:24:22;79.25;62.50;40.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:26:49;75.00;60.25;40.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:29:17;67.25;55.25;36.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:31:44;74.00;60.75;39.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:34:11;59.50;49.50;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:36:39;57.00;46.25;30.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:39:06;26.25;26.25;19.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:41:36;37.25;34.50;17.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:44:05;54.25;42.50;25.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:46:32;21.33;18.67;12.33
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:48:59;60.50;51.25;29.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:51:26;18.75;16.75;14.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:53:54;33.50;33.00;26.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:56:21;124.00;108.25;53.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T07:58:48;18.50;18.00;10.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T08:01:15;28.50;26.00;17.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T08:03:43;1.67;1.00;0.33
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T08:06:10;28.25;27.50;14.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T08:08:37;19.33;18.33;11.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T08:11:07;2.67;2.33;2.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T08:13:35;6.00;6.00;3.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T08:16:02;4.33;4.00;2.67
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T08:18:33;11.33;11.33;8.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T08:21:00;5.67;5.67;3.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T08:23:28;6.33;6.33;3.67
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T08:25:58;5.33;5.33;3.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T08:28:26;6.33;3.67;3.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T08:30:53;6.67;6.67;4.33
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T08:33:23;9.00;9.00;6.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T08:35:50;2.00;2.00;0.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-12T08:38:18;7.00;6.67;4.00
