sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:00:38;21.17;39.96
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:03:04;21.21;39.96
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:05:29;21.23;39.90
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:07:55;21.26;39.84
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:10:20;21.27;39.87
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:12:46;21.30;39.84
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:15:11;21.30;39.79
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:17:37;21.32;39.82
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:20:03;21.34;39.76
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:22:30;21.32;39.74
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:24:55;21.35;39.66
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:27:21;21.34;39.59
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:29:46;21.35;39.62
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:32:12;21.32;39.57
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:34:37;21.32;39.54
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:37:04;21.30;39.44
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:39:30;21.27;39.43
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:41:55;21.28;39.44
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:44:21;21.24;39.41
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:46:46;21.23;39.41
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:49:12;21.24;39.43
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:51:38;21.20;39.50
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:54:04;21.21;39.38
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:56:30;21.21;39.30
74087;SHT30;62445;48.406;-4.518;2023-02-07T00:58:56;21.17;39.32
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:01:22;21.14;39.35
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:03:49;21.14;39.32
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:06:15;21.11;39.37
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:08:41;21.10;39.34
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:11:12;21.10;39.41
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:13:39;21.10;39.31
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:16:19;21.08;39.46
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:18:45;21.07;39.40
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:21:16;21.04;39.37
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:23:41;21.04;39.35
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:26:07;21.03;39.32
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:28:32;20.99;39.39
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:30:57;21.00;39.33
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:33:23;20.99;39.38
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:35:48;20.96;39.29
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:38:14;20.94;39.29
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:40:40;20.96;39.33
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:43:05;20.94;39.33
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:45:35;20.92;39.26
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:48:09;20.92;39.34
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:50:36;20.90;39.24
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:53:04;20.87;39.27
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:55:34;20.87;39.27
74087;SHT30;62445;48.406;-4.518;2023-02-07T01:58:02;20.86;39.26
74087;SHT30;62445;48.406;-4.518;2023-02-07T02:00:28;20.85;39.21
74087;SHT30;62445;48.406;-4.518;2023-02-07T02:02:54;20.85;39.19
74087;SHT30;62445;48.406;-4.518;2023-02-07T02:05:20;20.86;39.18
74087;SHT30;62445;48.406;-4.518;2023-02-07T02:07:46;20.89;39.17
74087;SHT30;62445;48.406;-4.518;2023-02-07T02:10:21;20.89;39.22
74087;SHT30;62445;48.406;-4.518;2023-02-07T02:13:05;20.94;39.27
74087;SHT30;62445;48.406;-4.518;2023-02-07T02:15:47;20.97;39.22
74087;SHT30;62445;48.406;-4.518;2023-02-07T02:21:47;21.03;39.15
74087;SHT30;62445;48.406;-4.518;2023-02-07T02:24:11;21.03;39.23
74087;SHT30;62445;48.406;-4.518;2023-02-07T02:27:03;21.10;39.27
74087;SHT30;62445;48.406;-4.518;2023-02-07T02:35:18;21.13;39.13
74087;SHT30;62445;48.406;-4.518;2023-02-07T02:37:57;21.17;39.16
74087;SHT30;62445;48.406;-4.518;2023-02-07T02:43:52;21.17;39.14
74087;SHT30;62445;48.406;-4.518;2023-02-07T02:46:34;21.17;39.20
74087;SHT30;62445;48.406;-4.518;2023-02-07T02:49:00;21.17;39.06
74087;SHT30;62445;48.406;-4.518;2023-02-07T02:51:31;21.14;39.08
74087;SHT30;62445;48.406;-4.518;2023-02-07T02:53:58;21.10;39.02
74087;SHT30;62445;48.406;-4.518;2023-02-07T02:56:38;21.14;39.12
74087;SHT30;62445;48.406;-4.518;2023-02-07T03:07:14;21.06;38.94
74087;SHT30;62445;48.406;-4.518;2023-02-07T03:10:10;21.07;39.12
74087;SHT30;62445;48.406;-4.518;2023-02-07T03:15:21;21.03;39.05
74087;SHT30;62445;48.406;-4.518;2023-02-07T03:17:54;20.99;38.89
74087;SHT30;62445;48.406;-4.518;2023-02-07T03:20:38;20.99;39.05
74087;SHT30;62445;48.406;-4.518;2023-02-07T03:23:08;20.97;38.88
74087;SHT30;62445;48.406;-4.518;2023-02-07T03:25:36;20.97;38.93
74087;SHT30;62445;48.406;-4.518;2023-02-07T03:28:03;20.96;38.89
74087;SHT30;62445;48.406;-4.518;2023-02-07T03:30:32;20.93;38.89
74087;SHT30;62445;48.406;-4.518;2023-02-07T03:33:01;20.93;38.88
74087;SHT30;62445;48.406;-4.518;2023-02-07T03:35:38;20.93;38.94
74087;SHT30;62445;48.406;-4.518;2023-02-07T03:38:05;20.90;38.87
74087;SHT30;62445;48.406;-4.518;2023-02-07T03:40:43;20.90;39.02
74087;SHT30;62445;48.406;-4.518;2023-02-07T03:43:14;20.87;38.90
74087;SHT30;62445;48.406;-4.518;2023-02-07T03:45:41;20.87;38.80
74087;SHT30;62445;48.406;-4.518;2023-02-07T03:48:07;20.86;38.93
74087;SHT30;62445;48.406;-4.518;2023-02-07T03:50:32;20.83;38.81
74087;SHT30;62445;48.406;-4.518;2023-02-07T03:52:58;20.85;38.85
74087;SHT30;62445;48.406;-4.518;2023-02-07T03:55:23;20.83;38.82
74087;SHT30;62445;48.406;-4.518;2023-02-07T03:57:49;20.82;38.77
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:00:14;20.82;38.85
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:02:40;20.79;38.82
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:05:05;20.79;38.82
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:07:31;20.76;38.77
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:09:56;20.77;38.75
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:12:22;20.77;38.72
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:14:47;20.76;38.71
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:17:13;20.79;38.72
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:19:38;20.82;38.52
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:22:03;20.86;38.56
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:24:29;20.87;38.69
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:26:57;20.89;38.68
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:29:22;20.94;38.53
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:31:48;20.96;38.56
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:34:13;20.97;38.60
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:36:39;21.03;38.56
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:39:04;21.04;38.57
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:41:29;21.07;38.52
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:43:55;21.08;38.59
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:46:21;21.08;38.50
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:48:46;21.13;38.45
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:51:15;21.14;38.53
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:53:40;21.15;38.46
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:56:06;21.15;38.43
74087;SHT30;62445;48.406;-4.518;2023-02-07T04:58:32;21.14;38.47
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:00:57;21.14;38.47
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:03:23;21.15;38.45
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:05:51;21.14;38.39
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:08:16;21.13;38.40
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:10:42;21.11;38.35
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:13:08;21.11;38.29
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:15:33;21.10;38.32
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:17:59;21.11;38.33
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:20:25;21.08;38.32
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:22:51;21.06;38.33
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:25:16;21.04;38.29
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:27:42;21.04;38.30
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:30:08;21.03;38.34
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:32:34;21.00;38.30
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:35:33;20.96;38.36
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:37:59;20.97;38.41
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:40:24;20.94;38.41
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:42:50;20.93;38.38
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:45:16;20.93;38.38
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:47:41;20.93;38.38
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:50:07;20.90;38.38
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:52:32;20.87;38.39
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:54:58;20.85;38.36
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:57:23;20.83;38.35
74087;SHT30;62445;48.406;-4.518;2023-02-07T05:59:49;20.82;38.40
74087;SHT30;62445;48.406;-4.518;2023-02-07T06:02:14;20.82;38.37
74087;SHT30;62445;48.406;-4.518;2023-02-07T06:04:40;20.80;38.45
74087;SHT30;62445;48.406;-4.518;2023-02-07T06:07:05;20.80;38.42
74087;SHT30;62445;48.406;-4.518;2023-02-07T06:09:31;20.77;38.40
74087;SHT30;62445;48.406;-4.518;2023-02-07T06:11:56;20.77;38.43
