sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-02-08T00:02:23;100016.41;;;5.49;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:04:49;100022.34;;;5.39;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:07:15;100035.69;;;5.34;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:09:41;100038.38;;;5.33;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:12:07;99998.59;;;5.14;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:14:32;100029.91;;;5.29;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:16:58;100037.75;;;5.43;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:19:23;100044.84;;;5.41;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:21:49;100044.84;;;5.41;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:24:14;100052.75;;;5.40;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:26:40;100018.41;;;5.18;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:29:06;100060.72;;;5.38;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:31:31;100060.44;;;5.43;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:33:57;100030.75;;;5.16;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:36:23;100097.97;;;5.42;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:38:49;100036.59;;;5.19;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:41:15;100036.78;;;5.16;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:43:41;100047.25;;;5.16;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:46:10;100090.78;;;5.45;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:48:41;100076.28;;;5.40;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:51:13;100018.31;;;5.19;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:53:39;100076.13;;;5.43;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:56:05;100033.16;;;5.33;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T00:58:30;100038.03;;;5.39;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:00:56;100051.09;;;5.53;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:03:23;100047.91;;;5.48;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:05:49;100034.38;;;5.41;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:08:20;100023.44;;;5.35;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:10:52;100066.41;;;5.45;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:13:18;100027.34;;;5.42;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:15:44;100014.50;;;5.39;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:18:09;100021.19;;;5.43;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:20:35;100018.31;;;5.33;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:23:08;99984.59;;;5.15;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:25:35;99937.28;;;4.91;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:28:10;100007.00;;;5.33;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:30:47;100015.25;;;5.27;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:33:19;99990.41;;;5.20;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:35:58;99999.34;;;5.30;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:38:42;99951.66;;;4.98;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:41:18;100008.31;;;5.26;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:44:21;99990.00;;;5.26;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:47:03;99980.31;;;5.14;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:49:29;100034.09;;;5.32;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:52:00;100020.06;;;5.33;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:54:26;100032.50;;;5.29;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:56:53;100026.44;;;5.29;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T01:59:21;100034.63;;;5.37;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T02:01:47;99984.03;;;5.10;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T02:04:12;100027.00;;;5.34;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T02:06:39;99974.44;;;5.10;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T02:09:05;99959.03;;;5.06;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T02:11:32;100010.94;;;5.26;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T02:13:58;100006.53;;;5.26;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T02:16:24;100009.91;;;5.28;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T02:19:03;100005.25;;;5.19;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T02:21:28;100009.44;;;5.22;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T02:23:54;99999.84;;;5.08;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T02:26:20;100051.91;;;5.25;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T02:28:45;100028.66;;;5.21;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T02:31:11;100038.09;;;5.23;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T02:33:37;100062.38;;;5.25;100.00
10008;BME280;5043;41.766;26.204;2022-02-08T02:36:03;100059.97;;;5.22;100.00
