sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-09-17T00:02:39;100193.31;;;11.95;96.74
163;BME280;3946;48.958;8.284;2022-09-17T00:05:27;100193.72;;;11.89;96.81
163;BME280;3946;48.958;8.284;2022-09-17T00:08:14;100191.81;;;11.80;97.46
163;BME280;3946;48.958;8.284;2022-09-17T00:11:05;100189.22;;;11.80;96.85
163;BME280;3946;48.958;8.284;2022-09-17T00:13:53;100197.69;;;11.69;97.35
163;BME280;3946;48.958;8.284;2022-09-17T00:16:41;100195.44;;;11.77;96.69
163;BME280;3946;48.958;8.284;2022-09-17T00:19:27;100196.75;;;11.70;97.82
163;BME280;3946;48.958;8.284;2022-09-17T00:22:12;100198.19;;;11.87;96.56
163;BME280;3946;48.958;8.284;2022-09-17T00:24:58;100195.50;;;11.88;97.41
163;BME280;3946;48.958;8.284;2022-09-17T00:27:44;100199.03;;;11.75;96.95
163;BME280;3946;48.958;8.284;2022-09-17T00:30:30;100203.88;;;11.68;97.78
163;BME280;3946;48.958;8.284;2022-09-17T00:33:16;100205.41;;;11.83;97.42
163;BME280;3946;48.958;8.284;2022-09-17T00:36:04;100209.16;;;11.67;98.17
163;BME280;3946;48.958;8.284;2022-09-17T00:38:50;100217.78;;;11.54;98.90
163;BME280;3946;48.958;8.284;2022-09-17T00:41:38;100219.53;;;11.79;99.29
163;BME280;3946;48.958;8.284;2022-09-17T00:44:45;100221.09;;;11.56;100.00
163;BME280;3946;48.958;8.284;2022-09-17T00:47:33;100214.63;;;11.75;100.00
163;BME280;3946;48.958;8.284;2022-09-17T00:50:22;100215.50;;;11.63;100.00
163;BME280;3946;48.958;8.284;2022-09-17T00:53:13;100214.00;;;11.71;100.00
163;BME280;3946;48.958;8.284;2022-09-17T00:56:03;100216.31;;;11.76;100.00
163;BME280;3946;48.958;8.284;2022-09-17T00:58:51;100216.94;;;11.67;100.00
163;BME280;3946;48.958;8.284;2022-09-17T01:01:37;100227.22;;;11.81;100.00
163;BME280;3946;48.958;8.284;2022-09-17T01:04:26;100226.03;;;11.72;100.00
163;BME280;3946;48.958;8.284;2022-09-17T01:07:21;100222.72;;;11.70;100.00
163;BME280;3946;48.958;8.284;2022-09-17T01:10:18;100225.16;;;11.61;100.00
163;BME280;3946;48.958;8.284;2022-09-17T01:13:17;100218.13;;;11.37;100.00
163;BME280;3946;48.958;8.284;2022-09-17T01:16:13;100225.31;;;11.34;100.00
163;BME280;3946;48.958;8.284;2022-09-17T01:19:24;100233.09;;;11.34;100.00
163;BME280;3946;48.958;8.284;2022-09-17T01:22:17;100230.19;;;11.26;100.00
163;BME280;3946;48.958;8.284;2022-09-17T01:25:18;100231.09;;;11.25;100.00
163;BME280;3946;48.958;8.284;2022-09-17T01:28:28;100240.66;;;11.24;100.00
163;BME280;3946;48.958;8.284;2022-09-17T01:31:38;100243.56;;;11.19;100.00
163;BME280;3946;48.958;8.284;2022-09-17T01:34:29;100241.59;;;11.10;100.00
163;BME280;3946;48.958;8.284;2022-09-17T01:37:26;100245.66;;;11.02;100.00
163;BME280;3946;48.958;8.284;2022-09-17T01:40:21;100250.31;;;10.97;100.00
163;BME280;3946;48.958;8.284;2022-09-17T01:43:13;100249.78;;;11.04;100.00
163;BME280;3946;48.958;8.284;2022-09-17T01:46:10;100254.56;;;11.10;100.00
163;BME280;3946;48.958;8.284;2022-09-17T01:49:01;100249.16;;;11.13;100.00
163;BME280;3946;48.958;8.284;2022-09-17T01:51:49;100249.66;;;11.06;100.00
163;BME280;3946;48.958;8.284;2022-09-17T01:54:39;100248.63;;;11.08;100.00
163;BME280;3946;48.958;8.284;2022-09-17T01:57:29;100247.19;;;11.04;100.00
163;BME280;3946;48.958;8.284;2022-09-17T02:00:17;100254.25;;;11.02;100.00
163;BME280;3946;48.958;8.284;2022-09-17T02:03:06;100250.78;;;10.89;100.00
163;BME280;3946;48.958;8.284;2022-09-17T02:05:58;100260.56;;;10.85;100.00
163;BME280;3946;48.958;8.284;2022-09-17T02:08:47;100253.38;;;10.76;100.00
163;BME280;3946;48.958;8.284;2022-09-17T02:11:34;100256.59;;;10.80;100.00
