sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T00:00:13;45.75;40.50;26.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T00:02:45;34.00;32.00;19.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T00:05:13;36.50;30.75;21.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T00:07:41;35.50;34.25;19.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T00:10:09;28.25;24.75;18.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T00:12:37;32.75;30.00;17.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T00:15:12;42.25;38.25;21.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T00:17:41;45.25;43.00;27.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T00:20:09;54.00;46.75;29.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T00:22:38;51.25;44.25;27.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T00:25:06;49.75;43.00;24.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T00:27:34;42.00;36.00;21.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T01:07:44;87.00;77.75;41.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T01:10:12;93.75;75.00;42.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T01:12:39;92.25;74.00;43.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T01:15:06;102.00;90.75;47.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T01:17:35;101.00;83.50;43.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T01:20:03;95.00;76.25;44.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T01:22:31;88.25;68.75;38.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T01:24:59;81.00;63.75;39.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T01:27:26;83.00;64.00;39.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T01:29:53;82.75;65.00;40.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T01:32:21;79.00;62.75;37.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T01:34:48;84.25;65.00;39.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T01:37:17;81.50;63.75;37.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T01:39:44;89.50;70.00;41.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T01:42:18;91.75;69.25;40.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T01:47:59;105.75;94.75;49.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T01:50:32;103.50;89.00;46.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T01:53:02;101.00;88.00;47.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T01:55:32;101.00;85.00;46.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T01:58:05;106.75;94.00;49.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T02:00:35;109.75;100.00;51.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T02:05:34;90.75;71.25;44.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T02:08:02;94.75;75.75;44.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T02:10:29;98.25;80.75;45.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T02:12:58;129.00;111.75;52.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T02:15:28;103.50;86.00;45.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T02:42:51;98.50;80.75;46.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T02:45:43;97.00;79.00;44.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T02:54:23;113.50;101.50;56.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T02:59:05;98.75;84.25;47.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T03:01:42;107.00;87.50;47.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T03:07:03;85.00;68.00;39.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T03:09:41;91.00;71.50;42.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T03:12:20;108.00;100.00;52.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T03:20:31;96.00;78.00;44.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T03:23:05;90.50;69.00;42.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T03:25:38;83.25;67.75;39.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T03:28:22;120.00;106.25;52.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T03:30:58;77.00;61.75;38.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T03:33:40;73.75;58.25;31.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T03:39:36;93.00;74.50;43.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T03:45:12;96.75;73.00;42.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T03:48:00;94.75;72.00;42.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T03:50:28;94.75;73.00;43.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T03:52:55;90.75;70.75;41.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T03:55:26;87.25;65.75;37.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T03:57:58;82.75;65.00;38.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T04:00:26;85.00;67.50;40.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T04:02:55;87.50;70.25;40.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T04:05:25;93.25;73.50;44.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T04:10:54;102.50;86.50;46.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T04:24:47;93.00;75.50;44.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T04:30:27;96.75;76.75;45.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T04:33:03;88.25;69.75;42.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T04:35:40;82.25;65.00;41.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T04:38:22;99.50;77.50;46.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T04:43:38;89.00;70.75;43.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T04:46:09;91.25;70.75;44.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T04:51:32;91.50;72.75;45.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T04:54:09;96.00;77.25;46.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T04:56:41;111.00;99.50;50.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T04:59:13;120.00;105.50;50.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T05:01:48;109.50;91.75;47.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T05:04:30;96.25;76.75;42.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T05:07:02;108.75;102.75;55.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T05:09:35;141.00;122.50;65.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T05:12:19;100.00;84.25;48.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T05:15:04;100.50;78.25;43.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T05:17:44;101.00;82.25;44.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T05:20:35;97.25;77.00;43.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T05:25:54;88.00;69.75;40.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T05:28:32;95.75;73.25;42.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T05:33:44;99.75;83.00;47.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T05:39:08;104.75;96.00;50.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T05:41:47;95.75;77.75;46.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T05:44:20;97.25;72.75;44.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T05:46:52;75.50;61.75;36.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T05:49:26;68.75;57.75;35.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T05:52:04;33.00;31.50;17.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T05:54:37;66.25;53.75;32.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T05:57:16;61.25;52.75;30.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T06:02:37;95.75;73.50;44.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T06:05:07;92.50;70.75;41.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T06:38:49;138.50;124.50;66.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T06:41:16;137.50;125.00;66.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T06:43:43;175.00;153.75;78.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T06:46:10;97.50;87.50;49.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T06:48:36;136.25;129.25;70.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T06:51:03;105.75;96.00;53.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T06:53:30;122.25;114.00;62.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T06:55:57;110.00;104.50;54.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T06:58:24;98.00;88.50;51.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:00:51;79.50;64.00;38.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:03:18;130.75;118.50;63.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:05:45;159.50;145.75;75.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:08:11;153.75;144.50;73.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:10:38;99.00;87.75;50.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:13:08;119.75;117.00;65.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:15:35;77.75;60.50;36.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:18:02;96.00;81.50;50.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:20:29;100.25;88.50;52.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:22:56;96.25;83.25;45.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:25:23;94.25;81.50;46.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:27:50;117.25;100.50;50.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:30:17;98.50;88.50;47.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:32:44;83.50;65.00;39.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:35:12;86.25;69.25;42.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:37:39;103.50;98.00;52.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:40:06;117.75;106.25;58.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:42:34;129.00;123.50;69.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:45:01;138.25;128.50;66.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:47:28;143.25;133.00;73.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:49:55;136.00;127.00;68.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T07:52:23;129.25;119.75;66.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T13:29:00;88.00;81.00;45.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T13:31:31;49.75;41.75;26.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T13:34:16;55.25;44.00;25.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T13:36:56;42.00;39.50;24.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T13:39:37;51.00;41.75;23.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-27T13:44:58;52.00;42.75;26.25
