sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-11-06T00:00:18;27.50;;;19.63;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:02:47;21.10;;;16.37;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:05:15;27.30;;;19.70;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:08:00;24.27;;;19.47;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:10:28;28.23;;;22.83;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:12:56;22.57;;;17.83;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:15:24;24.77;;;20.90;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:17:53;17.13;;;15.33;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:20:20;25.67;;;20.87;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:22:48;22.20;;;19.13;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:25:15;17.83;;;15.97;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:27:43;16.00;;;14.43;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:30:10;18.13;;;16.03;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:32:38;18.70;;;16.80;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:35:07;21.17;;;18.03;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:37:34;18.00;;;16.00;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:40:02;15.40;;;13.57;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:42:30;22.60;;;18.17;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:44:57;25.40;;;19.47;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:47:25;24.97;;;19.80;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:49:52;18.40;;;16.20;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:52:21;26.67;;;19.43;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:54:48;27.47;;;21.43;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:57:16;23.43;;;18.03;;
92;SDS011;16232;48.800;9.002;2022-11-06T00:59:43;27.53;;;20.73;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:02:11;28.00;;;19.83;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:04:38;18.80;;;15.00;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:07:05;18.47;;;14.67;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:09:34;32.70;;;21.27;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:12:02;21.93;;;17.27;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:14:30;22.03;;;17.30;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:16:57;31.57;;;22.00;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:19:24;23.33;;;17.87;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:21:52;18.40;;;15.20;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:24:20;26.17;;;18.80;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:26:49;26.93;;;19.63;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:29:18;25.07;;;19.00;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:31:46;33.43;;;22.93;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:34:15;23.90;;;16.90;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:36:43;20.23;;;16.60;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:39:12;24.30;;;18.30;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:41:41;27.43;;;19.07;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:46:57;31.43;;;21.00;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:49:26;27.50;;;20.33;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:51:55;20.23;;;16.60;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:54:24;21.50;;;17.23;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:56:53;24.20;;;17.80;;
92;SDS011;16232;48.800;9.002;2022-11-06T01:59:24;24.20;;;17.97;;
