sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T00:02:33;69.23;56.46;39.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T00:07:32;68.79;56.88;40.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T00:12:35;72.26;62.51;45.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T00:17:34;69.26;57.14;41.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T00:22:33;69.26;57.14;41.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T00:27:33;69.31;56.44;40.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T00:32:37;68.35;55.65;40.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T00:37:35;68.42;56.39;41.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T00:42:49;70.21;58.23;41.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T00:47:37;69.17;56.96;41.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T00:52:47;69.3;56.84;41.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T00:57:34;69.07;56.97;40.7
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T01:02:33;71.04;59.52;42.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T01:07:47;69.35;56.81;41.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T01:12:41;68.54;55.56;40.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T01:17:42;69.57;57.07;40.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T01:22:41;69.53;56.6;40.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T01:27:34;73.87;64.56;47.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T01:32:34;70.75;58.16;41.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T01:37:34;67.54;54.68;39.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T01:42:33;67.54;54.68;39.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T01:47:34;69.14;56.69;40.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T02:02:33;67.76;54.43;38.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T02:12:33;67.92;54.34;37.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T02:17:33;67.92;54.34;37.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T02:22:33;67.48;54.39;38.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T02:27:33;68.48;55.12;39.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T02:32:33;68.37;55.61;39.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T02:37:33;68.14;54.93;38.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T02:42:32;69.11;56.42;39.62
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T02:47:33;68.3;55.36;39.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T02:52:33;69.3;56.83;40.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T02:57:32;69.91;58.06;40.85
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T03:02:34;70.09;58.57;42.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T03:07:33;70.91;59.25;42.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T03:12:33;71.75;60.14;42.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T03:17:32;70.96;59.77;42.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T03:22:33;73.23;63.34;44.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T03:27:33;74.72;65.91;45.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T03:32:34;74.72;65.91;45.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T03:37:33;75.01;66.55;46.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-23T03:42:33;77.17;69.38;48.67
