sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:02:06;57.75;48.75;30.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:04:33;63.00;51.00;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:07:00;67.25;55.00;32.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:09:27;55.00;46.25;25.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:11:53;58.75;48.50;28.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:14:23;56.75;47.25;28.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:16:50;81.50;65.00;39.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:19:17;81.25;64.75;38.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:21:44;92.00;75.00;42.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:24:11;90.00;71.25;41.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:26:40;94.50;83.00;45.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:29:12;102.25;97.25;53.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:31:52;207.50;185.50;87.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:36:53;121.75;108.50;57.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:39:24;98.25;85.75;50.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:41:52;94.75;82.25;47.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:44:20;93.25;76.50;44.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:46:47;90.75;76.75;45.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:49:21;96.75;82.00;47.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:51:50;89.75;72.25;43.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:54:18;80.75;64.25;40.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:56:45;85.50;68.50;41.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T00:59:12;84.00;66.00;37.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:01:39;85.75;66.75;41.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:04:07;81.50;64.75;38.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:06:34;89.50;73.75;42.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:09:02;77.75;61.75;38.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:11:31;81.00;63.00;39.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:13:58;75.50;62.25;36.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:16:25;86.75;69.25;42.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:18:52;88.25;67.50;40.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:21:19;81.75;65.25;41.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:23:47;80.50;63.50;40.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:26:14;78.50;64.00;38.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:28:44;88.50;71.00;40.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:31:14;141.75;135.25;73.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:33:50;81.00;67.25;41.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:36:19;86.00;69.50;42.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:38:48;85.25;66.00;41.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:41:15;97.25;84.50;45.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:43:43;95.00;83.25;45.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:46:26;98.00;84.00;46.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:51:49;84.25;67.25;41.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:54:35;88.00;68.00;42.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:57:11;91.25;75.75;45.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T01:59:43;89.50;73.25;45.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T02:02:18;69.00;55.00;31.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T02:04:46;68.25;55.25;35.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T02:07:31;52.50;44.50;26.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T02:10:01;56.00;48.00;28.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T02:12:30;57.00;47.00;26.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T02:14:58;38.25;35.50;18.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T02:20:09;41.75;39.00;22.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T02:25:30;38.50;35.50;18.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T02:28:05;33.75;30.00;19.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T02:30:36;42.50;38.75;22.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T02:33:03;51.75;42.00;24.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T02:38:09;41.25;39.25;22.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T02:40:56;42.50;38.25;22.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T02:43:30;49.00;41.25;25.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T02:46:08;60.75;51.00;26.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T02:48:43;117.75;103.00;44.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T02:51:10;61.00;49.00;28.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T02:53:38;62.75;51.00;29.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T02:56:05;80.75;65.00;36.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T02:58:33;67.25;54.50;31.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:00:59;54.50;45.75;26.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:03:26;29.00;28.50;18.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:05:53;35.00;32.50;19.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:08:20;32.25;30.25;17.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:10:49;30.75;28.75;15.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:13:16;27.50;25.50;15.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:15:44;28.00;27.00;15.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:18:11;35.00;32.75;17.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:20:37;26.00;23.00;14.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:23:04;31.25;29.75;16.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:25:32;32.50;30.75;15.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:28:07;40.75;38.75;21.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:30:35;35.25;34.00;21.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:33:02;37.50;34.75;19.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:35:30;36.25;36.25;24.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:37:57;32.50;31.75;14.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:40:24;36.75;33.75;20.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:42:51;34.50;32.25;19.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:45:19;31.75;30.75;18.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:47:46;18.75;18.50;13.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:50:13;30.50;29.25;16.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:52:44;34.50;29.50;17.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-25T03:55:16;36.75;34.00;19.75
