sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2023-01-06T00:02:27;1.60;;;1.13;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:04:55;2.90;;;1.67;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:07:22;1.80;;;1.60;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:09:49;1.63;;;1.53;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:12:17;2.03;;;1.67;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:14:44;2.07;;;1.40;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:17:12;1.17;;;1.00;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:19:40;1.80;;;1.53;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:22:08;1.53;;;1.30;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:24:35;2.60;;;1.60;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:27:03;1.90;;;1.53;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:29:30;1.70;;;1.60;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:31:58;2.87;;;1.50;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:34:26;1.10;;;1.00;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:36:55;2.20;;;1.53;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:39:22;1.83;;;1.73;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:41:50;2.40;;;1.20;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:44:31;1.73;;;1.40;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:46:58;1.93;;;1.50;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:49:26;2.80;;;1.73;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:51:55;1.70;;;1.50;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:54:23;1.47;;;1.37;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:56:51;2.80;;;1.80;;
92;SDS011;16232;48.800;9.002;2023-01-06T00:59:19;1.60;;;1.50;;
92;SDS011;16232;48.800;9.002;2023-01-06T01:01:47;2.30;;;1.57;;
92;SDS011;16232;48.800;9.002;2023-01-06T01:04:15;1.47;;;1.37;;
92;SDS011;16232;48.800;9.002;2023-01-06T01:06:43;2.33;;;1.73;;
92;SDS011;16232;48.800;9.002;2023-01-06T01:09:13;1.53;;;1.27;;
92;SDS011;16232;48.800;9.002;2023-01-06T01:11:40;2.17;;;1.50;;
92;SDS011;16232;48.800;9.002;2023-01-06T01:14:25;4.30;;;1.87;;
92;SDS011;16232;48.800;9.002;2023-01-06T01:16:53;2.07;;;1.43;;
92;SDS011;16232;48.800;9.002;2023-01-06T01:19:20;1.43;;;1.30;;
92;SDS011;16232;48.800;9.002;2023-01-06T01:21:48;2.67;;;1.53;;
92;SDS011;16232;48.800;9.002;2023-01-06T01:24:17;1.67;;;1.50;;
92;SDS011;16232;48.800;9.002;2023-01-06T01:26:44;2.30;;;1.67;;
92;SDS011;16232;48.800;9.002;2023-01-06T01:29:12;3.33;;;1.47;;
92;SDS011;16232;48.800;9.002;2023-01-06T01:31:40;3.07;;;1.77;;
92;SDS011;16232;48.800;9.002;2023-01-06T01:34:08;2.37;;;1.40;;
