sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10006;BME280;5042;42.626;23.382;2022-09-18T00:01:29;93151.84;;;19.97;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:03:59;93139.66;;;19.96;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:06:28;93154.56;;;19.91;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:08:57;93154.53;;;19.97;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:11:26;93179.28;;;19.92;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:13:55;93177.75;;;19.81;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:16:22;93188.78;;;19.54;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:18:49;93199.03;;;19.21;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:21:18;93201.16;;;19.14;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:23:46;93211.06;;;18.88;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:26:16;93227.28;;;18.35;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:28:43;93255.09;;;18.07;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:31:12;93268.91;;;17.41;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:33:40;93273.47;;;16.98;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:36:09;93303.41;;;16.71;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:38:36;93317.09;;;16.63;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:41:05;93318.44;;;16.06;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:43:35;93320.31;;;16.10;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:46:06;93314.16;;;16.00;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:48:39;93341.69;;;15.82;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:51:09;93356.63;;;15.71;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:53:39;93360.75;;;15.45;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:56:12;93392.94;;;15.25;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T00:58:42;93388.34;;;14.81;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:01:09;93408.44;;;14.54;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:03:36;93396.94;;;14.31;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:06:09;93411.09;;;14.42;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:08:46;93430.88;;;14.28;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:11:35;93436.31;;;14.09;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:14:12;93441.13;;;13.48;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:16:46;93444.44;;;13.32;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:19:29;93421.34;;;12.80;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:22:09;93434.94;;;12.65;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:24:58;93440.28;;;12.59;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:27:32;93451.22;;;12.44;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:30:05;93441.94;;;12.11;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:32:38;93446.09;;;12.00;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:35:12;93453.25;;;11.93;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:37:44;93438.06;;;11.58;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:40:18;93475.03;;;11.75;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:42:48;93458.09;;;11.53;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:45:20;93474.56;;;11.41;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:47:51;93490.13;;;11.36;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:50:20;93526.47;;;11.39;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:52:51;93532.31;;;11.41;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:55:23;93515.97;;;11.39;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T01:57:53;93531.22;;;11.24;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T02:00:22;93537.06;;;11.26;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T02:02:52;93544.16;;;11.19;100.00
10006;BME280;5042;42.626;23.382;2022-09-18T02:05:25;93525.13;;;10.98;100.00
