sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
948;SDS011;461;51.436;7.312;2023-03-23T03:47:08;3.67;;;2.70;;
948;SDS011;461;51.436;7.312;2023-03-23T03:49:34;2.60;;;2.03;;
948;SDS011;461;51.436;7.312;2023-03-23T03:52:00;3.80;;;2.70;;
948;SDS011;461;51.436;7.312;2023-03-23T03:54:26;2.27;;;2.03;;
948;SDS011;461;51.436;7.312;2023-03-23T03:56:52;3.50;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-23T03:59:23;2.97;;;2.67;;
948;SDS011;461;51.436;7.312;2023-03-23T04:01:49;2.70;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-23T04:04:19;10.43;;;2.67;;
948;SDS011;461;51.436;7.312;2023-03-23T04:06:47;3.83;;;2.60;;
948;SDS011;461;51.436;7.312;2023-03-23T04:09:14;2.80;;;2.10;;
948;SDS011;461;51.436;7.312;2023-03-23T04:11:40;2.90;;;2.30;;
948;SDS011;461;51.436;7.312;2023-03-23T04:14:06;3.83;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-23T04:16:31;2.83;;;2.63;;
948;SDS011;461;51.436;7.312;2023-03-23T04:18:59;2.17;;;1.97;;
948;SDS011;461;51.436;7.312;2023-03-23T04:21:25;2.73;;;1.93;;
948;SDS011;461;51.436;7.312;2023-03-23T04:23:54;2.60;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-23T04:26:26;2.60;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-23T04:28:56;3.33;;;2.80;;
948;SDS011;461;51.436;7.312;2023-03-23T04:31:22;4.00;;;2.60;;
948;SDS011;461;51.436;7.312;2023-03-23T04:33:51;2.80;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-23T04:36:17;2.30;;;1.80;;
948;SDS011;461;51.436;7.312;2023-03-23T04:38:43;2.40;;;2.20;;
948;SDS011;461;51.436;7.312;2023-03-23T04:41:10;3.93;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-23T04:43:36;3.57;;;2.33;;
948;SDS011;461;51.436;7.312;2023-03-23T04:46:06;2.97;;;1.97;;
948;SDS011;461;51.436;7.312;2023-03-23T04:48:36;3.20;;;1.93;;
948;SDS011;461;51.436;7.312;2023-03-23T04:51:04;2.77;;;2.37;;
948;SDS011;461;51.436;7.312;2023-03-23T04:53:31;3.60;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-23T04:55:57;4.33;;;2.20;;
948;SDS011;461;51.436;7.312;2023-03-23T04:58:23;2.67;;;2.47;;
948;SDS011;461;51.436;7.312;2023-03-23T05:00:50;2.50;;;2.00;;
948;SDS011;461;51.436;7.312;2023-03-23T05:03:19;4.10;;;2.10;;
948;SDS011;461;51.436;7.312;2023-03-23T05:05:45;2.30;;;2.10;;
948;SDS011;461;51.436;7.312;2023-03-23T05:08:17;3.30;;;2.37;;
948;SDS011;461;51.436;7.312;2023-03-23T05:10:49;6.07;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-23T05:13:16;1.97;;;1.70;;
948;SDS011;461;51.436;7.312;2023-03-23T05:15:42;2.10;;;1.90;;
948;SDS011;461;51.436;7.312;2023-03-23T05:18:08;4.10;;;2.57;;
948;SDS011;461;51.436;7.312;2023-03-23T05:20:35;3.27;;;2.20;;
948;SDS011;461;51.436;7.312;2023-03-23T05:23:00;2.60;;;1.70;;
948;SDS011;461;51.436;7.312;2023-03-23T05:25:26;3.10;;;2.20;;
948;SDS011;461;51.436;7.312;2023-03-23T05:27:52;3.03;;;2.10;;
948;SDS011;461;51.436;7.312;2023-03-23T05:30:19;2.83;;;1.80;;
948;SDS011;461;51.436;7.312;2023-03-23T05:32:46;2.60;;;1.97;;
948;SDS011;461;51.436;7.312;2023-03-23T05:35:15;4.70;;;2.53;;
948;SDS011;461;51.436;7.312;2023-03-23T05:37:43;3.57;;;2.30;;
948;SDS011;461;51.436;7.312;2023-03-23T05:40:12;2.80;;;2.43;;
948;SDS011;461;51.436;7.312;2023-03-23T05:42:38;4.13;;;2.00;;
948;SDS011;461;51.436;7.312;2023-03-23T05:45:06;5.00;;;2.30;;
948;SDS011;461;51.436;7.312;2023-03-23T05:47:38;3.10;;;1.90;;
948;SDS011;461;51.436;7.312;2023-03-23T05:50:06;3.00;;;2.10;;
948;SDS011;461;51.436;7.312;2023-03-23T05:52:34;2.30;;;1.70;;
948;SDS011;461;51.436;7.312;2023-03-23T05:55:03;2.50;;;1.73;;
948;SDS011;461;51.436;7.312;2023-03-23T05:57:30;2.80;;;2.20;;
948;SDS011;461;51.436;7.312;2023-03-23T05:59:56;3.10;;;2.27;;
948;SDS011;461;51.436;7.312;2023-03-23T06:02:23;2.90;;;2.43;;
948;SDS011;461;51.436;7.312;2023-03-23T06:04:52;2.70;;;2.43;;
948;SDS011;461;51.436;7.312;2023-03-23T06:07:22;6.80;;;2.23;;
948;SDS011;461;51.436;7.312;2023-03-23T06:09:49;2.23;;;1.70;;
948;SDS011;461;51.436;7.312;2023-03-23T06:12:16;2.53;;;2.20;;
948;SDS011;461;51.436;7.312;2023-03-23T06:14:45;2.37;;;2.17;;
948;SDS011;461;51.436;7.312;2023-03-23T06:17:11;2.87;;;2.30;;
948;SDS011;461;51.436;7.312;2023-03-23T06:19:38;3.60;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-23T06:22:04;3.20;;;2.00;;
948;SDS011;461;51.436;7.312;2023-03-23T06:24:30;3.30;;;2.00;;
948;SDS011;461;51.436;7.312;2023-03-23T06:26:57;3.37;;;2.33;;
948;SDS011;461;51.436;7.312;2023-03-23T06:29:24;4.90;;;2.47;;
948;SDS011;461;51.436;7.312;2023-03-23T06:31:51;2.57;;;2.30;;
948;SDS011;461;51.436;7.312;2023-03-23T06:34:21;3.97;;;2.30;;
948;SDS011;461;51.436;7.312;2023-03-23T06:36:47;3.00;;;2.30;;
948;SDS011;461;51.436;7.312;2023-03-23T06:39:12;2.47;;;2.20;;
948;SDS011;461;51.436;7.312;2023-03-23T06:41:38;3.60;;;2.70;;
948;SDS011;461;51.436;7.312;2023-03-23T06:44:05;4.90;;;2.60;;
948;SDS011;461;51.436;7.312;2023-03-23T06:46:33;3.50;;;3.07;;
948;SDS011;461;51.436;7.312;2023-03-23T06:48:59;3.37;;;2.17;;
948;SDS011;461;51.436;7.312;2023-03-23T06:51:25;3.90;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-23T06:53:51;3.93;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-23T06:56:17;5.80;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-23T06:58:42;6.43;;;2.90;;
948;SDS011;461;51.436;7.312;2023-03-23T07:01:10;4.60;;;2.10;;
948;SDS011;461;51.436;7.312;2023-03-23T07:03:36;3.70;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-23T07:06:03;2.50;;;2.10;;
948;SDS011;461;51.436;7.312;2023-03-23T07:08:29;4.03;;;2.13;;
948;SDS011;461;51.436;7.312;2023-03-23T07:10:55;6.30;;;2.60;;
948;SDS011;461;51.436;7.312;2023-03-23T07:13:21;4.50;;;2.70;;
948;SDS011;461;51.436;7.312;2023-03-23T07:15:50;4.20;;;3.30;;
948;SDS011;461;51.436;7.312;2023-03-23T07:18:32;4.00;;;2.77;;
948;SDS011;461;51.436;7.312;2023-03-23T07:20:59;4.47;;;2.67;;
948;SDS011;461;51.436;7.312;2023-03-23T07:23:32;4.70;;;2.30;;
948;SDS011;461;51.436;7.312;2023-03-23T07:26:21;4.13;;;3.00;;
948;SDS011;461;51.436;7.312;2023-03-23T07:28:49;5.60;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-23T07:31:18;5.50;;;2.60;;
948;SDS011;461;51.436;7.312;2023-03-23T07:33:52;2.83;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-23T07:36:22;5.93;;;2.70;;
948;SDS011;461;51.436;7.312;2023-03-23T07:38:48;10.60;;;3.03;;
948;SDS011;461;51.436;7.312;2023-03-23T08:44:27;6.50;;;2.30;;
948;SDS011;461;51.436;7.312;2023-03-23T08:46:54;3.00;;;1.90;;
948;SDS011;461;51.436;7.312;2023-03-23T08:49:24;5.83;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-23T08:51:53;3.03;;;2.07;;
948;SDS011;461;51.436;7.312;2023-03-23T08:54:29;5.87;;;2.67;;
948;SDS011;461;51.436;7.312;2023-03-23T09:32:14;5.63;;;2.67;;
948;SDS011;461;51.436;7.312;2023-03-23T09:38:08;4.20;;;2.07;;
948;SDS011;461;51.436;7.312;2023-03-23T10:05:42;10.20;;;3.33;;
948;SDS011;461;51.436;7.312;2023-03-23T10:08:20;5.90;;;2.23;;
948;SDS011;461;51.436;7.312;2023-03-23T18:19:44;8.73;;;3.67;;
948;SDS011;461;51.436;7.312;2023-03-23T18:22:39;6.73;;;2.90;;
948;SDS011;461;51.436;7.312;2023-03-23T18:25:37;6.77;;;2.83;;
948;SDS011;461;51.436;7.312;2023-03-23T18:28:03;6.83;;;2.80;;
948;SDS011;461;51.436;7.312;2023-03-23T18:33:17;3.97;;;2.43;;
948;SDS011;461;51.436;7.312;2023-03-23T18:35:57;7.30;;;3.17;;
948;SDS011;461;51.436;7.312;2023-03-23T18:41:46;7.07;;;3.10;;
948;SDS011;461;51.436;7.312;2023-03-23T18:44:27;7.23;;;3.47;;
948;SDS011;461;51.436;7.312;2023-03-23T18:47:08;3.97;;;3.03;;
948;SDS011;461;51.436;7.312;2023-03-23T18:52:48;5.30;;;3.63;;
948;SDS011;461;51.436;7.312;2023-03-23T18:55:18;6.33;;;3.00;;
948;SDS011;461;51.436;7.312;2023-03-23T18:57:43;5.43;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-23T19:00:14;6.03;;;3.00;;
948;SDS011;461;51.436;7.312;2023-03-23T19:02:46;8.83;;;3.47;;
948;SDS011;461;51.436;7.312;2023-03-23T19:05:19;3.83;;;2.93;;
948;SDS011;461;51.436;7.312;2023-03-23T19:20:40;6.30;;;3.23;;
948;SDS011;461;51.436;7.312;2023-03-23T19:23:11;6.33;;;3.10;;
948;SDS011;461;51.436;7.312;2023-03-23T19:25:37;5.23;;;3.00;;
948;SDS011;461;51.436;7.312;2023-03-23T19:28:21;5.90;;;2.30;;
948;SDS011;461;51.436;7.312;2023-03-23T19:33:34;5.77;;;3.27;;
948;SDS011;461;51.436;7.312;2023-03-23T19:36:09;7.43;;;2.93;;
948;SDS011;461;51.436;7.312;2023-03-23T19:38:42;9.23;;;2.63;;
948;SDS011;461;51.436;7.312;2023-03-23T19:44:15;5.27;;;2.57;;
948;SDS011;461;51.436;7.312;2023-03-23T19:46:50;4.13;;;2.70;;
948;SDS011;461;51.436;7.312;2023-03-23T19:49:37;8.07;;;3.00;;
948;SDS011;461;51.436;7.312;2023-03-23T19:52:08;8.40;;;3.93;;
948;SDS011;461;51.436;7.312;2023-03-23T19:54:58;3.60;;;3.20;;
948;SDS011;461;51.436;7.312;2023-03-23T19:57:43;7.17;;;2.93;;
948;SDS011;461;51.436;7.312;2023-03-23T20:00:27;5.53;;;2.77;;
948;SDS011;461;51.436;7.312;2023-03-23T20:03:07;3.57;;;2.37;;
948;SDS011;461;51.436;7.312;2023-03-23T20:05:41;5.67;;;1.83;;
948;SDS011;461;51.436;7.312;2023-03-23T20:08:12;5.03;;;3.00;;
948;SDS011;461;51.436;7.312;2023-03-23T20:10:45;4.23;;;2.53;;
948;SDS011;461;51.436;7.312;2023-03-23T20:15:51;7.17;;;2.47;;
948;SDS011;461;51.436;7.312;2023-03-23T20:18:27;4.17;;;2.20;;
948;SDS011;461;51.436;7.312;2023-03-23T20:21:19;5.10;;;2.70;;
948;SDS011;461;51.436;7.312;2023-03-23T20:27:47;5.67;;;3.00;;
948;SDS011;461;51.436;7.312;2023-03-23T20:30:19;4.07;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-23T20:33:06;3.90;;;2.60;;
948;SDS011;461;51.436;7.312;2023-03-23T20:53:56;4.83;;;2.43;;
948;SDS011;461;51.436;7.312;2023-03-23T21:00:18;7.63;;;3.00;;
948;SDS011;461;51.436;7.312;2023-03-23T21:06:52;8.57;;;3.53;;
948;SDS011;461;51.436;7.312;2023-03-23T21:13:23;5.73;;;2.33;;
948;SDS011;461;51.436;7.312;2023-03-23T21:18:58;4.33;;;2.37;;
