sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-01-31T00:04:00;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-01-31T00:08:59;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-31T00:13:59;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-31T00:18:59;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-31T00:23:59;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-31T00:29:00;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-01-31T00:33:59;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-01-31T00:39:00;5.3;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-31T00:43:59;5;97
7455;HTU21D;3769;51.208;4.454;2023-01-31T00:48:59;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-01-31T00:53:59;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-01-31T00:58:59;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-01-31T01:03:59;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-31T01:08:59;5;97
7455;HTU21D;3769;51.208;4.454;2023-01-31T01:13:59;4.9;97
7455;HTU21D;3769;51.208;4.454;2023-01-31T01:19:01;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-01-31T01:24:00;5;97
7455;HTU21D;3769;51.208;4.454;2023-01-31T01:29:00;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-01-31T01:34:00;4.8;97
7455;HTU21D;3769;51.208;4.454;2023-01-31T01:38:59;4.9;97
7455;HTU21D;3769;51.208;4.454;2023-01-31T01:43:59;5;97
7455;HTU21D;3769;51.208;4.454;2023-01-31T01:49:18;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-01-31T01:54:01;5;97
7455;HTU21D;3769;51.208;4.454;2023-01-31T01:59:00;4.8;97
7455;HTU21D;3769;51.208;4.454;2023-01-31T02:03:59;4.8;97
7455;HTU21D;3769;51.208;4.454;2023-01-31T02:08:59;4.8;97
7455;HTU21D;3769;51.208;4.454;2023-01-31T02:14:04;4.7;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-31T02:18:59;4.9;97
7455;HTU21D;3769;51.208;4.454;2023-01-31T02:24:05;4.6;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-31T02:34:04;4.6;96.9
