sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10006;BME280;5042;42.626;23.382;2022-12-04T00:02:21;95257.44;;;6.30;100.00
10006;BME280;5042;42.626;23.382;2022-12-04T00:04:49;95259.91;;;6.32;100.00
10006;BME280;5042;42.626;23.382;2022-12-04T00:07:16;95265.53;;;6.27;100.00
10006;BME280;5042;42.626;23.382;2022-12-04T00:09:43;95276.78;;;6.28;100.00
10006;BME280;5042;42.626;23.382;2022-12-04T00:12:10;95239.81;;;6.05;100.00
10006;BME280;5042;42.626;23.382;2022-12-04T00:14:37;95285.41;;;6.28;100.00
10006;BME280;5042;42.626;23.382;2022-12-04T00:17:03;95276.25;;;6.24;100.00
10006;BME280;5042;42.626;23.382;2022-12-04T00:19:30;95278.69;;;6.26;100.00
10006;BME280;5042;42.626;23.382;2022-12-04T00:21:58;95287.75;;;6.31;100.00
10006;BME280;5042;42.626;23.382;2022-12-04T00:24:25;95294.97;;;6.37;100.00
10006;BME280;5042;42.626;23.382;2022-12-04T00:26:52;95285.78;;;6.33;100.00
10006;BME280;5042;42.626;23.382;2022-12-04T00:29:19;95286.09;;;6.30;100.00
10006;BME280;5042;42.626;23.382;2022-12-04T00:31:45;95284.72;;;6.26;100.00
10006;BME280;5042;42.626;23.382;2022-12-04T00:34:12;95292.69;;;6.25;100.00
10006;BME280;5042;42.626;23.382;2022-12-04T00:36:39;95283.09;;;6.25;100.00
10006;BME280;5042;42.626;23.382;2022-12-04T00:39:07;95281.03;;;6.29;100.00
10006;BME280;5042;42.626;23.382;2022-12-04T00:41:34;95282.53;;;6.31;100.00
10006;BME280;5042;42.626;23.382;2022-12-04T00:44:01;95294.88;;;6.29;100.00
10006;BME280;5042;42.626;23.382;2022-12-04T00:46:28;95291.97;;;6.32;100.00
10006;BME280;5042;42.626;23.382;2022-12-04T00:48:55;95288.69;;;6.30;100.00
10006;BME280;5042;42.626;23.382;2022-12-04T00:51:24;95283.63;;;6.19;100.00
