sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-06-02T00:00:09;1.43;;;1.10;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:02:39;1.23;;;0.80;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:05:12;1.10;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:07:45;2.07;;;1.00;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:10:20;1.87;;;0.77;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:12:50;1.30;;;0.90;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:15:22;1.63;;;0.80;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:17:54;2.10;;;0.80;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:20:24;1.03;;;0.77;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:22:56;0.80;;;0.80;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:25:28;1.77;;;1.10;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:28:00;1.10;;;0.70;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:30:32;1.63;;;0.97;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:33:02;1.10;;;1.00;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:35:40;2.13;;;0.90;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:38:12;1.83;;;1.00;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:40:44;3.13;;;1.00;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:43:18;1.27;;;0.80;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:45:48;2.20;;;0.90;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:48:18;1.70;;;0.90;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:50:49;0.87;;;0.80;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:53:17;1.20;;;1.10;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:55:51;1.80;;;0.83;;
92;SDS011;16232;48.800;9.002;2022-06-02T00:58:43;2.87;;;0.90;;
92;SDS011;16232;48.800;9.002;2022-06-02T01:01:18;2.00;;;0.93;;
92;SDS011;16232;48.800;9.002;2022-06-02T01:03:51;2.23;;;1.00;;
