sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
948;SDS011;461;51.436;7.312;2022-08-14T00:01:34;9.37;;;7.83;;
948;SDS011;461;51.436;7.312;2022-08-14T00:04:00;9.27;;;7.93;;
948;SDS011;461;51.436;7.312;2022-08-14T00:06:26;10.10;;;7.63;;
948;SDS011;461;51.436;7.312;2022-08-14T00:08:52;9.30;;;8.40;;
948;SDS011;461;51.436;7.312;2022-08-14T00:11:19;10.30;;;8.20;;
948;SDS011;461;51.436;7.312;2022-08-14T00:13:45;14.07;;;7.53;;
948;SDS011;461;51.436;7.312;2022-08-14T00:16:12;8.73;;;7.60;;
948;SDS011;461;51.436;7.312;2022-08-14T00:18:39;7.77;;;6.93;;
948;SDS011;461;51.436;7.312;2022-08-14T00:21:05;8.50;;;7.70;;
948;SDS011;461;51.436;7.312;2022-08-14T00:23:31;14.17;;;8.87;;
948;SDS011;461;51.436;7.312;2022-08-14T00:25:58;12.70;;;9.50;;
948;SDS011;461;51.436;7.312;2022-08-14T00:28:24;10.13;;;8.23;;
948;SDS011;461;51.436;7.312;2022-08-14T00:30:53;15.30;;;8.50;;
948;SDS011;461;51.436;7.312;2022-08-14T00:33:22;10.73;;;7.90;;
948;SDS011;461;51.436;7.312;2022-08-14T00:35:48;9.17;;;7.50;;
948;SDS011;461;51.436;7.312;2022-08-14T00:38:15;11.40;;;8.03;;
948;SDS011;461;51.436;7.312;2022-08-14T00:40:41;10.70;;;7.13;;
948;SDS011;461;51.436;7.312;2022-08-14T00:43:08;8.43;;;7.57;;
948;SDS011;461;51.436;7.312;2022-08-14T00:45:35;7.80;;;7.00;;
948;SDS011;461;51.436;7.312;2022-08-14T00:48:01;10.63;;;7.77;;
948;SDS011;461;51.436;7.312;2022-08-14T00:50:27;10.73;;;7.70;;
948;SDS011;461;51.436;7.312;2022-08-14T00:52:54;8.03;;;7.33;;
948;SDS011;461;51.436;7.312;2022-08-14T00:55:20;7.67;;;6.97;;
948;SDS011;461;51.436;7.312;2022-08-14T00:57:47;7.80;;;7.10;;
