sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-04-16T00:00:55;2.30;;;2.10;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:03:23;2.63;;;2.43;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:05:52;2.50;;;2.30;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:08:20;3.00;;;2.00;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:10:49;4.87;;;2.33;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:13:17;2.40;;;2.20;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:15:45;2.40;;;2.20;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:18:14;3.07;;;2.50;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:20:42;2.50;;;2.30;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:23:11;3.30;;;2.57;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:25:39;3.10;;;2.20;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:28:07;2.10;;;1.90;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:30:34;2.57;;;2.33;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:33:05;2.53;;;2.30;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:35:33;2.73;;;2.50;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:38:01;2.70;;;2.50;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:40:30;2.70;;;2.50;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:42:57;2.90;;;2.60;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:45:25;3.20;;;2.57;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:47:53;2.73;;;2.50;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:50:21;2.50;;;2.30;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:52:48;3.17;;;2.60;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:55:16;2.70;;;2.50;;
92;SDS011;16232;48.800;9.002;2022-04-16T00:57:46;2.73;;;2.53;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:00:14;2.67;;;2.47;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:02:41;3.07;;;2.77;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:05:09;3.33;;;3.03;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:07:47;3.43;;;3.13;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:10:19;3.23;;;2.43;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:12:48;2.93;;;2.60;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:15:15;3.20;;;2.37;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:17:46;2.80;;;2.47;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:20:13;3.60;;;2.73;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:22:43;3.33;;;3.00;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:25:11;3.80;;;2.67;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:27:38;3.13;;;2.93;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:30:09;4.07;;;2.80;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:32:37;3.10;;;2.63;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:35:04;2.87;;;2.67;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:37:32;2.90;;;2.50;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:40:03;3.33;;;2.53;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:42:30;2.90;;;2.70;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:44:58;2.90;;;2.70;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:47:26;3.30;;;2.57;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:49:54;3.03;;;2.73;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:52:21;2.90;;;2.67;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:54:49;3.33;;;3.03;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:57:18;2.97;;;2.77;;
92;SDS011;16232;48.800;9.002;2022-04-16T01:59:47;3.30;;;3.00;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:02:14;3.13;;;2.83;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:04:42;3.47;;;2.87;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:07:09;3.53;;;3.00;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:09:37;2.77;;;2.57;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:12:04;3.33;;;3.03;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:14:33;3.23;;;2.93;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:17:02;3.73;;;2.63;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:19:29;3.87;;;3.10;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:21:59;3.60;;;3.30;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:24:26;4.33;;;2.87;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:26:54;3.90;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:29:22;3.77;;;3.37;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:31:51;2.97;;;2.67;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:34:19;3.20;;;2.90;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:36:46;3.77;;;3.40;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:39:13;4.93;;;3.33;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:41:41;4.33;;;3.10;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:44:08;3.30;;;2.80;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:46:58;3.77;;;3.47;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:49:31;3.30;;;3.00;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:51:59;3.80;;;3.40;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:54:27;3.80;;;3.20;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:56:54;4.20;;;3.80;;
92;SDS011;16232;48.800;9.002;2022-04-16T02:59:22;4.27;;;3.37;;
92;SDS011;16232;48.800;9.002;2022-04-16T03:01:50;3.40;;;3.10;;
92;SDS011;16232;48.800;9.002;2022-04-16T03:04:19;3.60;;;3.30;;
