sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-11-03T00:00:04;101345.09;;;12.61;84.14
10008;BME280;5043;41.766;26.204;2022-11-03T00:02:29;101322.03;;;12.63;84.19
10008;BME280;5043;41.766;26.204;2022-11-03T00:04:55;101348.38;;;12.65;84.12
10008;BME280;5043;41.766;26.204;2022-11-03T00:07:21;101295.88;;;12.46;83.63
10008;BME280;5043;41.766;26.204;2022-11-03T00:09:47;101314.50;;;12.57;83.99
10008;BME280;5043;41.766;26.204;2022-11-03T00:12:12;101329.63;;;12.68;84.98
10008;BME280;5043;41.766;26.204;2022-11-03T00:14:38;101339.50;;;12.53;86.23
10008;BME280;5043;41.766;26.204;2022-11-03T00:17:03;101333.75;;;12.59;86.37
10008;BME280;5043;41.766;26.204;2022-11-03T00:19:28;101285.09;;;12.24;86.93
10008;BME280;5043;41.766;26.204;2022-11-03T00:21:54;101319.81;;;12.45;87.65
10008;BME280;5043;41.766;26.204;2022-11-03T00:24:22;101278.03;;;12.12;87.99
10008;BME280;5043;41.766;26.204;2022-11-03T00:26:47;101322.97;;;12.24;88.68
10008;BME280;5043;41.766;26.204;2022-11-03T00:29:13;101325.84;;;12.21;89.00
10008;BME280;5043;41.766;26.204;2022-11-03T00:31:41;101317.06;;;12.08;89.48
10008;BME280;5043;41.766;26.204;2022-11-03T00:34:07;101246.22;;;11.61;89.99
10008;BME280;5043;41.766;26.204;2022-11-03T00:36:38;101309.94;;;11.96;90.03
10008;BME280;5043;41.766;26.204;2022-11-03T00:39:04;101254.69;;;11.66;89.99
10008;BME280;5043;41.766;26.204;2022-11-03T00:41:30;101287.19;;;11.94;90.11
10008;BME280;5043;41.766;26.204;2022-11-03T00:43:56;101306.03;;;12.02;89.72
10008;BME280;5043;41.766;26.204;2022-11-03T00:46:22;101318.53;;;12.12;89.71
10008;BME280;5043;41.766;26.204;2022-11-03T00:48:48;101328.28;;;12.12;89.46
10008;BME280;5043;41.766;26.204;2022-11-03T00:51:22;101322.13;;;12.11;89.78
10008;BME280;5043;41.766;26.204;2022-11-03T00:53:51;101320.03;;;12.16;89.75
10008;BME280;5043;41.766;26.204;2022-11-03T00:56:19;101193.13;;;11.39;89.86
10008;BME280;5043;41.766;26.204;2022-11-03T00:58:48;101322.53;;;12.05;89.98
10008;BME280;5043;41.766;26.204;2022-11-03T01:01:24;101334.94;;;12.05;89.79
10008;BME280;5043;41.766;26.204;2022-11-03T01:03:52;101344.75;;;12.03;90.17
10008;BME280;5043;41.766;26.204;2022-11-03T01:06:39;101328.88;;;11.90;88.99
10008;BME280;5043;41.766;26.204;2022-11-03T01:09:17;101253.66;;;11.42;89.42
10008;BME280;5043;41.766;26.204;2022-11-03T01:14:29;101309.94;;;11.84;89.05
10008;BME280;5043;41.766;26.204;2022-11-03T01:16:55;101273.16;;;11.54;89.40
10008;BME280;5043;41.766;26.204;2022-11-03T01:19:21;101300.72;;;11.77;89.33
10008;BME280;5043;41.766;26.204;2022-11-03T01:21:46;101365.59;;;11.95;88.81
10008;BME280;5043;41.766;26.204;2022-11-03T01:24:11;101325.28;;;11.91;88.65
10008;BME280;5043;41.766;26.204;2022-11-03T01:26:37;101320.44;;;11.98;88.70
10008;BME280;5043;41.766;26.204;2022-11-03T01:29:02;101325.72;;;11.98;88.21
10008;BME280;5043;41.766;26.204;2022-11-03T01:31:29;101332.50;;;12.02;87.65
10008;BME280;5043;41.766;26.204;2022-11-03T01:33:55;101355.31;;;12.03;86.85
10008;BME280;5043;41.766;26.204;2022-11-03T01:36:22;101326.03;;;11.93;86.55
10008;BME280;5043;41.766;26.204;2022-11-03T01:38:47;101339.47;;;12.03;86.40
10008;BME280;5043;41.766;26.204;2022-11-03T01:41:23;101360.63;;;12.03;86.44
10008;BME280;5043;41.766;26.204;2022-11-03T01:43:50;101369.81;;;11.97;87.22
10008;BME280;5043;41.766;26.204;2022-11-03T01:46:29;101363.34;;;11.89;88.59
10008;BME280;5043;41.766;26.204;2022-11-03T01:49:01;101345.41;;;11.67;89.38
10008;BME280;5043;41.766;26.204;2022-11-03T01:51:31;101367.91;;;11.60;89.80
10008;BME280;5043;41.766;26.204;2022-11-03T01:54:03;101282.34;;;11.22;89.90
10008;BME280;5043;41.766;26.204;2022-11-03T01:56:31;101310.50;;;11.35;90.24
10008;BME280;5043;41.766;26.204;2022-11-03T01:58:58;101349.69;;;11.55;90.35
10008;BME280;5043;41.766;26.204;2022-11-03T02:01:24;101373.38;;;11.57;90.63
10008;BME280;5043;41.766;26.204;2022-11-03T02:03:57;101376.69;;;11.60;90.32
10008;BME280;5043;41.766;26.204;2022-11-03T02:06:26;101350.75;;;11.53;90.63
10008;BME280;5043;41.766;26.204;2022-11-03T02:08:58;101363.78;;;11.42;91.02
10008;BME280;5043;41.766;26.204;2022-11-03T02:11:26;101363.41;;;11.48;90.39
10008;BME280;5043;41.766;26.204;2022-11-03T02:14:13;101310.22;;;11.13;90.03
10008;BME280;5043;41.766;26.204;2022-11-03T02:16:41;101299.66;;;11.13;90.04
10008;BME280;5043;41.766;26.204;2022-11-03T02:24:49;101360.88;;;11.46;89.86
10008;BME280;5043;41.766;26.204;2022-11-03T02:27:14;101370.59;;;11.46;90.59
10008;BME280;5043;41.766;26.204;2022-11-03T02:29:40;101392.22;;;11.38;90.45
10008;BME280;5043;41.766;26.204;2022-11-03T02:32:20;101424.84;;;11.37;90.54
10008;BME280;5043;41.766;26.204;2022-11-03T02:37:23;101346.69;;;10.66;93.00
10008;BME280;5043;41.766;26.204;2022-11-03T02:39:56;101380.50;;;11.01;92.33
10008;BME280;5043;41.766;26.204;2022-11-03T02:42:24;101398.41;;;11.11;92.61
10008;BME280;5043;41.766;26.204;2022-11-03T02:44:52;101375.84;;;11.05;92.67
10008;BME280;5043;41.766;26.204;2022-11-03T02:47:20;101428.09;;;11.14;92.68
10008;BME280;5043;41.766;26.204;2022-11-03T02:49:53;101360.22;;;10.88;92.63
10008;BME280;5043;41.766;26.204;2022-11-03T02:52:41;101391.06;;;11.01;91.67
10008;BME280;5043;41.766;26.204;2022-11-03T02:58:02;101424.59;;;11.14;91.35
10008;BME280;5043;41.766;26.204;2022-11-03T03:00:31;101401.03;;;11.11;91.28
10008;BME280;5043;41.766;26.204;2022-11-03T03:03:07;101401.91;;;11.11;92.01
10008;BME280;5043;41.766;26.204;2022-11-03T03:05:39;101402.34;;;11.18;91.97
10008;BME280;5043;41.766;26.204;2022-11-03T03:08:09;101409.03;;;11.09;92.62
10008;BME280;5043;41.766;26.204;2022-11-03T03:10:41;101389.75;;;10.94;93.03
10008;BME280;5043;41.766;26.204;2022-11-03T03:13:09;101434.34;;;10.99;93.77
10008;BME280;5043;41.766;26.204;2022-11-03T03:15:46;101401.06;;;10.96;94.50
10008;BME280;5043;41.766;26.204;2022-11-03T03:18:39;101386.44;;;10.91;94.65
10008;BME280;5043;41.766;26.204;2022-11-03T03:21:09;101383.78;;;10.91;95.52
10008;BME280;5043;41.766;26.204;2022-11-03T03:23:41;101416.22;;;11.07;94.90
10008;BME280;5043;41.766;26.204;2022-11-03T03:26:28;101395.53;;;11.14;95.27
10008;BME280;5043;41.766;26.204;2022-11-03T03:28:58;101398.97;;;11.16;94.51
10008;BME280;5043;41.766;26.204;2022-11-03T03:31:30;101390.25;;;11.14;95.40
10008;BME280;5043;41.766;26.204;2022-11-03T03:33:58;101378.75;;;11.15;95.18
10008;BME280;5043;41.766;26.204;2022-11-03T03:36:26;101372.03;;;11.23;94.74
10008;BME280;5043;41.766;26.204;2022-11-03T03:39:01;101431.94;;;11.37;94.28
10008;BME280;5043;41.766;26.204;2022-11-03T03:41:28;101311.94;;;11.00;93.78
10008;BME280;5043;41.766;26.204;2022-11-03T03:44:00;101385.47;;;11.47;93.00
10008;BME280;5043;41.766;26.204;2022-11-03T03:46:37;101386.78;;;11.27;93.01
10008;BME280;5043;41.766;26.204;2022-11-03T03:49:04;101332.00;;;11.02;93.14
10008;BME280;5043;41.766;26.204;2022-11-03T03:51:30;101311.19;;;10.98;92.77
10008;BME280;5043;41.766;26.204;2022-11-03T03:53:57;101372.16;;;11.22;92.18
10008;BME280;5043;41.766;26.204;2022-11-03T03:56:31;101424.31;;;11.32;92.44
10008;BME280;5043;41.766;26.204;2022-11-03T03:58:58;101418.84;;;11.21;93.05
10008;BME280;5043;41.766;26.204;2022-11-03T04:01:23;101388.75;;;11.24;92.65
10008;BME280;5043;41.766;26.204;2022-11-03T04:03:48;101424.97;;;11.22;93.13
10008;BME280;5043;41.766;26.204;2022-11-03T04:06:14;101401.66;;;11.28;92.85
10008;BME280;5043;41.766;26.204;2022-11-03T04:08:39;101398.09;;;11.29;92.50
10008;BME280;5043;41.766;26.204;2022-11-03T04:11:05;101415.44;;;11.19;92.29
10008;BME280;5043;41.766;26.204;2022-11-03T04:13:49;101392.81;;;11.29;92.15
10008;BME280;5043;41.766;26.204;2022-11-03T04:16:33;101422.72;;;11.30;92.14
10008;BME280;5043;41.766;26.204;2022-11-03T04:19:17;101412.78;;;11.33;91.99
10008;BME280;5043;41.766;26.204;2022-11-03T04:22:00;101383.34;;;11.39;91.78
10008;BME280;5043;41.766;26.204;2022-11-03T04:24:42;101401.44;;;11.45;91.41
10008;BME280;5043;41.766;26.204;2022-11-03T04:29:43;101382.19;;;11.43;92.05
10008;BME280;5043;41.766;26.204;2022-11-03T04:32:14;101374.91;;;11.47;91.65
10008;BME280;5043;41.766;26.204;2022-11-03T04:34:40;101315.19;;;11.18;91.70
10008;BME280;5043;41.766;26.204;2022-11-03T04:37:11;101373.84;;;11.49;91.08
10008;BME280;5043;41.766;26.204;2022-11-03T04:39:37;101392.81;;;11.56;91.15
10008;BME280;5043;41.766;26.204;2022-11-03T04:44:39;101380.72;;;11.39;90.31
