sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T00:02:33;26.02;24.02;17.57
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T00:07:33;27.47;25.61;18.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T00:12:32;26.77;25.33;18.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T00:17:33;26.74;24.8;18.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T00:22:33;26.74;24.8;18.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T00:27:33;27.42;26.15;19.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T00:32:33;26.61;25.02;18.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T00:37:33;27.67;26.39;18.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T00:42:37;26.49;24.41;17.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T00:47:33;23.13;21.65;16.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T00:52:33;23.77;22.29;16.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T00:57:33;24.61;23.44;17.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T01:02:33;24.61;23.44;17.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T01:07:46;28.1;25.99;18.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T01:12:33;23.33;22.19;16.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T01:17:33;23.82;22.13;15.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T01:22:35;24.41;22.41;15.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T01:27:33;22.24;21.23;16.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T01:32:33;20.41;19.26;14.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T01:37:33;18.04;16.68;12.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T01:42:33;18.26;17.43;12.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T01:47:32;18.26;17.43;12.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T01:52:35;14.72;13.65;10.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T01:57:33;13.82;13.5;10.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T02:02:33;12.74;11.79;9.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T02:07:33;12.56;11.93;9.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T02:12:33;12.49;11.75;9.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T02:17:33;12.55;11.92;9.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T02:22:43;11.43;10.8;8.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T02:27:33;11.43;10.8;8.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T02:32:35;11.97;11.07;8.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T02:37:33;17.49;16.09;12.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T02:42:33;12.61;11.43;8.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T02:47:33;12.67;11.94;8.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T02:52:34;11.86;11.36;8.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T02:57:33;11.86;11.36;8.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T03:02:32;10.81;9.89;7.87
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T03:07:33;9.05;8.43;6.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T03:12:39;9.19;8.78;6.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T03:17:33;8.11;7.48;5.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-16T03:22:33;8.21;7.77;6.11
