sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-03-09T00:03:33;3.1;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T00:08:33;2.9;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T00:13:33;2.8;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T00:18:33;2.8;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T00:23:33;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T00:28:33;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-03-09T00:33:33;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T00:38:33;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-03-09T00:43:33;2.8;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T00:48:35;2.8;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T00:53:33;3.1;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T00:58:33;2.9;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T01:03:33;3.2;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T01:08:33;2.9;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T01:13:33;3;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T01:18:33;3;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T01:23:33;3.3;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T01:28:33;3;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T01:33:33;2.8;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T01:38:33;2.9;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T01:43:35;2.9;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T01:48:32;2.9;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T01:53:33;3;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T01:58:33;3.1;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T02:03:33;3;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T02:08:33;3;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T02:13:35;3.1;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T02:18:33;3;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T02:23:51;3;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T02:28:33;3;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T02:33:33;3.2;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-09T02:38:33;3.2;96.7
